episode,path_time,original_time,infer_time,total_reward
34,562.15087890625,618.2402954101562,0.4873642921447754,61.69832229614258
35,501.9033508300781,540.9833374023438,0.470949649810791,42.987945556640625
36,495.8391418457031,568.8175048828125,0.48137497901916504,80.27621459960938
37,558.7158813476562,621.7493286132812,0.4907970428466797,69.33682250976562
38,563.9137573242188,613.0499877929688,0.5012898445129395,54.04983901977539
39,531.8284301757812,606.4559326171875,0.48626208305358887,82.09022521972656
40,529.9251708984375,581.9701538085938,0.49726223945617676,57.249603271484375
41,488.96966552734375,555.1661987304688,0.4751753807067871,72.8161392211914
42,471.2469482421875,560.6038818359375,0.4950251579284668,98.29268646240234
43,515.444580078125,586.7659301757812,0.5229740142822266,78.45360565185547
44,454.8174743652344,487.984375,0.46926259994506836,36.483604431152344
45,547.162109375,619.3557739257812,0.5036931037902832,79.41300201416016
46,508.43487548828125,611.200439453125,0.47576475143432617,113.04215240478516
47,529.68994140625,549.8544311523438,0.524397611618042,22.180988311767578
48,463.2895812988281,564.7855834960938,0.47795677185058594,111.64555358886719
49,447.710693359375,512.9387817382812,0.47093701362609863,71.75094604492188
50,552.2586669921875,600.2699584960938,0.4696543216705322,52.81241226196289
51,536.099609375,576.12841796875,0.46451306343078613,44.03175735473633
52,528.9108276367188,572.8583984375,0.47937488555908203,48.34226608276367
53,547.1565551757812,589.3486328125,0.47382497787475586,46.41121292114258
54,516.0079345703125,567.5789794921875,0.504784107208252,56.72819519042969
55,567.3901977539062,611.1400146484375,0.48384547233581543,48.124759674072266
56,506.4574890136719,568.5785522460938,0.4738750457763672,68.33316802978516
57,556.3037719726562,589.9620971679688,0.5058279037475586,37.024173736572266
58,510.3884582519531,570.3497314453125,0.4943249225616455,65.95738220214844
59,494.45361328125,555.7777709960938,0.4853346347808838,67.45657348632812
60,529.6627197265625,575.3043212890625,0.46053028106689453,50.20572280883789
61,518.644287109375,586.84130859375,0.48464441299438477,75.0167007446289
62,546.2249145507812,575.6600952148438,0.4934852123260498,32.37870788574219
63,509.0223388671875,586.2400512695312,0.48856139183044434,84.9394760131836
64,537.3833618164062,569.8568725585938,0.5155527591705322,35.72084045410156
65,461.45916748046875,539.7035522460938,0.476851224899292,86.0687026977539
66,492.02740478515625,550.7075805664062,0.4638042449951172,64.5481948852539
67,487.89984130859375,587.7860107421875,0.5036017894744873,109.87478637695312
68,595.79248046875,630.4291381835938,0.4971027374267578,38.10030746459961
69,530.8094482421875,562.319580078125,0.46486473083496094,34.66111373901367
70,531.9361572265625,585.3645629882812,0.4796125888824463,58.77128219604492
71,510.18609619140625,573.9075317382812,0.49803996086120605,70.09355926513672
72,549.4661254882812,583.2600708007812,0.5060150623321533,37.173309326171875
73,571.5441284179688,623.348876953125,0.482405424118042,56.98524475097656
74,509.7488098144531,572.4910888671875,0.4734773635864258,69.01643371582031
75,514.0499267578125,584.5642700195312,0.46368861198425293,77.56582641601562
76,531.1000366210938,597.681884765625,0.4909334182739258,73.2400131225586
77,522.8978881835938,570.0559692382812,0.47206997871398926,51.87394332885742
78,533.1248168945312,587.70166015625,0.4965484142303467,60.03451156616211
79,541.1056518554688,576.4796142578125,0.4944264888763428,38.911251068115234
80,513.1071166992188,565.5626220703125,0.4734792709350586,57.70098876953125
81,493.2750549316406,570.5235595703125,0.5309445858001709,84.97330474853516
82,490.7663879394531,550.99169921875,0.5387005805969238,66.24785614013672
83,521.666259765625,604.9364624023438,0.4705233573913574,91.59722137451172
84,483.500732421875,559.6177978515625,0.48777294158935547,83.72884368896484
85,498.1778564453125,577.650390625,0.5010182857513428,87.41984558105469
86,453.30511474609375,511.282958984375,0.4818704128265381,63.775604248046875
87,526.2094116210938,550.3568725585938,0.4904146194458008,26.562217712402344
88,516.8649291992188,574.8322143554688,0.4815247058868408,63.76397705078125
89,525.1373291015625,589.4295654296875,0.4812920093536377,70.721435546875
90,529.6368408203125,621.4075927734375,0.5056610107421875,100.94776916503906
91,524.0825805664062,567.4353637695312,0.47371912002563477,47.688079833984375
92,511.5906677246094,543.4508666992188,0.5033872127532959,35.04623031616211
93,533.04541015625,578.9694213867188,0.46819543838500977,50.516395568847656
94,520.692626953125,589.1207275390625,0.5003480911254883,75.2708969116211
95,470.4667663574219,537.1152954101562,0.5332386493682861,73.31340789794922
96,512.7521362304688,536.8623046875,0.4818613529205322,26.521202087402344
97,507.09130859375,584.7452392578125,0.4924333095550537,85.4192886352539
98,531.6663818359375,565.0599365234375,0.4646022319793701,36.7329216003418
99,570.291748046875,605.237060546875,0.5118279457092285,38.43977355957031
100,477.66656494140625,544.246337890625,0.5501344203948975,73.2376708984375
