episode,path_time,original_time,infer_time,total_reward
40,486.7909240722656,621.9669189453125,0.2250690460205078,141.4108123779297
41,412.55206298828125,504.2654724121094,0.5534968376159668,100.884765625
42,365.9455261230469,504.2654724121094,0.22805023193359375,152.15196228027344
43,369.0079040527344,504.2654724121094,0.18755149841308594,144.455322265625
44,376.94146728515625,504.2654724121094,0.20406699180603027,135.72833251953125
45,395.41424560546875,504.2654724121094,0.20255374908447266,119.736328125
46,435.1335144042969,504.2654724121094,0.18857264518737793,76.04508972167969
47,352.6371154785156,504.2654724121094,0.21953129768371582,166.79115295410156
48,397.1233215332031,504.2654724121094,0.250333309173584,117.8563232421875
49,358.6990661621094,504.2654724121094,0.256084680557251,160.12303161621094
50,366.658447265625,504.2654724121094,0.2090456485748291,151.36769104003906
51,434.35552978515625,585.2403564453125,0.5676531791687012,165.97335815429688
52,426.0855407714844,585.2403564453125,0.2442476749420166,165.72589111328125
53,407.6213073730469,585.2403564453125,0.21115756034851074,195.38101196289062
54,400.8916931152344,585.2403564453125,0.21404314041137695,202.7835235595703
55,410.36309814453125,585.2403564453125,0.20372605323791504,183.02059936523438
56,420.712646484375,585.2403564453125,0.24931788444519043,180.9805145263672
57,460.2293701171875,585.2403564453125,0.2737083435058594,137.51205444335938
58,376.49005126953125,585.2403564453125,0.20266938209533691,220.28097534179688
59,435.8690185546875,585.2403564453125,0.20061898231506348,164.30845642089844
60,421.7173767089844,585.2403564453125,0.228057861328125,170.5308837890625
61,441.051513671875,554.9036865234375,0.6055669784545898,124.6251449584961
62,436.1917419433594,554.9036865234375,0.20526957511901855,129.97088623046875
63,473.89013671875,554.9036865234375,0.2061781883239746,89.11499786376953
64,463.0027770996094,554.9036865234375,0.21114897727966309,101.0910415649414
65,426.1625671386719,554.9036865234375,0.20415663719177246,141.0029754638672
66,440.94720458984375,554.9036865234375,0.21570348739624023,125.35216522216797
67,449.6054382324219,554.9036865234375,0.2220010757446289,115.82814025878906
68,466.98785400390625,554.9036865234375,0.2852308750152588,96.70744323730469
69,481.7378845214844,554.9036865234375,0.20447063446044922,80.48243713378906
70,454.2562561035156,554.9036865234375,0.19756698608398438,110.09991455078125
71,432.404052734375,537.0181884765625,0.5435845851898193,98.40274047851562
72,409.614013671875,537.0181884765625,0.21262717247009277,140.1446075439453
73,425.0000305175781,537.0181884765625,0.21970391273498535,123.219970703125
74,418.25921630859375,537.0181884765625,0.22414445877075195,130.63490295410156
75,415.3356628417969,537.0181884765625,0.2314908504486084,133.85084533691406
76,398.9449462890625,537.0181884765625,0.20315814018249512,135.207763671875
77,445.7420349121094,537.0181884765625,0.21412444114685059,100.40373229980469
78,415.5935974121094,537.0181884765625,0.20267629623413086,133.56707763671875
79,452.0495300292969,537.0181884765625,0.21054744720458984,93.46549224853516
80,436.779541015625,537.0181884765625,0.19902491569519043,110.26251220703125
81,412.0414123535156,517.413818359375,0.5670676231384277,115.90961456298828
82,412.8102722167969,517.413818359375,0.19319605827331543,103.50370788574219
83,401.0089416503906,517.413818359375,0.21581149101257324,116.48515319824219
84,363.83770751953125,517.413818359375,0.26426219940185547,157.37353515625
85,382.61627197265625,517.413818359375,0.20959258079528809,136.7171173095703
86,404.1282653808594,517.413818359375,0.2535417079925537,124.61406707763672
87,419.3326110839844,517.413818359375,0.2235419750213623,107.8892822265625
88,374.2635803222656,517.413818359375,0.20682263374328613,145.9050750732422
89,384.9005126953125,517.413818359375,0.2010326385498047,134.20445251464844
90,419.2591857910156,517.413818359375,0.20333170890808105,107.97006225585938
91,432.692626953125,554.89990234375,0.5351946353912354,122.83380126953125
92,445.17938232421875,554.89990234375,0.19154095649719238,120.69261932373047
93,419.10009765625,554.89990234375,0.20504403114318848,149.3798370361328
94,433.248046875,554.89990234375,0.22024917602539062,122.22288513183594
95,420.948974609375,554.89990234375,0.21587920188903809,147.34603881835938
96,429.6634216308594,554.89990234375,0.2195119857788086,126.16593933105469
97,457.920166015625,554.89990234375,0.1870417594909668,106.677734375
98,424.5231628417969,554.89990234375,0.20955419540405273,131.82025146484375
99,412.10235595703125,554.89990234375,0.19612550735473633,145.48309326171875
100,446.4327392578125,554.89990234375,0.19504785537719727,119.31391906738281
101,428.04254150390625,577.086669921875,0.5217912197113037,163.94850158691406
102,441.0648498535156,577.086669921875,0.20672059059143066,149.6239471435547
103,446.68853759765625,577.086669921875,0.19753789901733398,143.43792724609375
104,430.07745361328125,577.086669921875,0.19254136085510254,161.71009826660156
105,428.29937744140625,577.086669921875,0.2576019763946533,161.5145263671875
106,432.4223937988281,577.086669921875,0.21171045303344727,159.13067626953125
107,439.6724548339844,577.086669921875,0.19414949417114258,151.15560913085938
108,450.4164123535156,577.086669921875,0.19362139701843262,139.33721923828125
109,441.975830078125,577.086669921875,0.19977521896362305,148.62184143066406
110,447.4339294433594,577.086669921875,0.2084343433380127,140.466552734375
111,420.5814208984375,557.4338989257812,0.5050210952758789,146.98251342773438
112,429.9894104003906,557.4338989257812,0.21836519241333008,140.18890380859375
113,450.052978515625,557.4338989257812,0.2525668144226074,118.11898040771484
114,461.235595703125,557.4338989257812,0.20360088348388672,105.81805419921875
115,413.6512451171875,557.4338989257812,0.19977951049804688,158.16091918945312
116,395.61065673828125,557.4338989257812,0.20224356651306152,178.00558471679688
117,444.62493896484375,557.4338989257812,0.18897128105163574,124.08987426757812
118,425.9397277832031,557.4338989257812,0.22055268287658691,144.64356994628906
119,404.7164611816406,557.4338989257812,0.21586179733276367,164.4339599609375
120,423.04248046875,557.4338989257812,0.20654726028442383,147.83056640625
121,452.5137634277344,573.807373046875,0.5338053703308105,128.5850372314453
122,437.4940185546875,573.807373046875,0.19362473487854004,145.10678100585938
123,453.01312255859375,573.807373046875,0.1985471248626709,128.0357666015625
124,422.5054016113281,573.807373046875,0.3005995750427246,166.4321746826172
125,444.7276611328125,573.807373046875,0.19707059860229492,141.98765563964844
126,472.7029113769531,573.807373046875,0.24004077911376953,111.21484375
127,429.5432434082031,573.807373046875,0.21957802772521973,158.69061279296875
128,427.8852844238281,573.807373046875,0.21203351020812988,160.51431274414062
129,431.5513916015625,573.807373046875,0.23355817794799805,151.64364624023438
130,462.13543701171875,573.807373046875,0.1955547332763672,118.00126647949219
131,402.7365417480469,553.6832275390625,0.5139012336730957,166.04136657714844
132,366.82183837890625,553.6832275390625,0.2494649887084961,205.54751586914062
133,415.5307922363281,553.6832275390625,0.2405712604522705,151.9676513671875
134,414.9885559082031,553.6832275390625,0.21856427192687988,144.5941925048828
135,422.1337890625,553.6832275390625,0.20953965187072754,144.70440673828125
136,414.8777770996094,553.6832275390625,0.2066211700439453,152.6859893798828
137,391.38153076171875,553.6832275390625,0.20471572875976562,178.5319061279297
138,406.6354675292969,553.6832275390625,0.21519875526428223,153.78265380859375
139,424.53704833984375,553.6832275390625,0.1920170783996582,142.060791015625
140,412.23883056640625,553.6832275390625,0.23270678520202637,155.5888671875
141,462.2381286621094,597.01611328125,0.5061185359954834,143.29437255859375
142,488.8371276855469,597.01611328125,0.19328737258911133,118.99683380126953
143,438.45306396484375,597.01611328125,0.19854116439819336,169.4578857421875
144,456.8851623535156,597.01611328125,0.19804096221923828,154.14404296875
145,480.8330993652344,597.01611328125,0.2302722930908203,127.80125427246094
146,472.0255432128906,597.01611328125,0.19907832145690918,137.48960876464844
147,449.763671875,597.01611328125,0.19454503059387207,161.9777069091797
148,450.9149475097656,597.01611328125,0.21756482124328613,160.71121215820312
149,474.8978576660156,597.01611328125,0.26290202140808105,129.36862182617188
150,508.0507507324219,597.01611328125,0.22004294395446777,97.8618392944336
151,438.82318115234375,587.0108032226562,0.5416085720062256,163.0063934326172
152,436.3207702636719,587.0108032226562,0.26354408264160156,165.7590789794922
153,447.72552490234375,587.0108032226562,0.1939866542816162,153.2138671875
154,444.8779296875,587.0108032226562,0.22303557395935059,156.34616088867188
155,467.4870910644531,587.0108032226562,0.21763014793395996,131.47616577148438
156,469.1723327636719,587.0108032226562,0.1958942413330078,128.22476196289062
157,432.8329162597656,587.0108032226562,0.19450640678405762,168.1981201171875
158,480.15106201171875,587.0108032226562,0.2185666561126709,117.54576873779297
159,434.1605224609375,587.0108032226562,0.22056937217712402,168.13536071777344
160,469.5317687988281,587.0108032226562,0.19477224349975586,129.22694396972656
161,426.20733642578125,532.6235961914062,0.5126349925994873,117.0578384399414
162,441.9039001464844,532.6235961914062,0.20403242111206055,99.79169464111328
163,429.0071716308594,532.6235961914062,0.1945652961730957,113.97805786132812
164,437.78106689453125,532.6235961914062,0.24263906478881836,104.32678985595703
165,422.5626220703125,532.6235961914062,0.21254611015319824,121.06709289550781
166,441.170654296875,532.6235961914062,0.20867419242858887,94.85858154296875
167,420.391357421875,532.6235961914062,0.24454283714294434,117.71581268310547
168,431.0030822753906,532.6235961914062,0.2255399227142334,111.78256225585938
169,433.7574462890625,532.6235961914062,0.20205068588256836,108.75275421142578
170,424.0279846191406,532.6235961914062,0.2357473373413086,113.71548461914062
171,410.56488037109375,569.5467529296875,0.5213212966918945,174.88006591796875
172,420.3172912597656,569.5467529296875,0.2235713005065918,161.22210693359375
173,425.7336120605469,569.5467529296875,0.2100515365600586,155.26409912109375
174,429.2077331542969,569.5467529296875,0.21909832954406738,154.37298583984375
175,445.5986022949219,569.5467529296875,0.2477734088897705,136.3429718017578
176,422.9389343261719,569.5467529296875,0.2115633487701416,161.2686309814453
177,432.8499450683594,569.5467529296875,0.2093663215637207,150.3665313720703
178,430.1039123535156,569.5467529296875,0.2120506763458252,150.45677185058594
179,424.6404724121094,569.5467529296875,0.20654082298278809,159.39694213867188
180,420.6761779785156,569.5467529296875,0.22455883026123047,163.75767517089844
181,460.177490234375,568.8272094726562,0.5272951126098633,119.51460266113281
182,448.04583740234375,568.8272094726562,0.20602965354919434,132.85946655273438
183,465.7518615722656,568.8272094726562,0.2091081142425537,113.3828125
184,461.8001708984375,568.8272094726562,0.20853853225708008,117.72969055175781
185,450.2164306640625,568.8272094726562,0.2090284824371338,130.47177124023438
186,469.90240478515625,568.8272094726562,0.20905661582946777,108.81724548339844
187,441.2394104003906,568.8272094726562,0.21760892868041992,137.7901611328125
188,445.1711120605469,568.8272094726562,0.21355366706848145,136.0216522216797
189,455.9325866699219,568.8272094726562,0.20496749877929688,124.18402862548828
190,454.3056640625,568.8272094726562,0.18805146217346191,125.97367858886719
191,503.99169921875,616.0779418945312,0.5326271057128906,123.29487609863281
192,492.97479248046875,616.0779418945312,0.18754076957702637,128.45916748046875
193,451.991455078125,616.0779418945312,0.21804308891296387,173.54080200195312
194,473.455078125,616.0779418945312,0.20051860809326172,156.88510131835938
195,412.0975341796875,616.0779418945312,0.21804070472717285,217.4241485595703
196,490.0821533203125,616.0779418945312,0.20658111572265625,138.59536743164062
197,460.3857727050781,616.0779418945312,0.2285449504852295,171.26138305664062
198,433.439697265625,616.0779418945312,0.19625520706176758,193.94775390625
199,467.4329833984375,616.0779418945312,0.19804620742797852,156.5552215576172
200,440.07061767578125,616.0779418945312,0.23434019088745117,193.60809326171875
201,420.68621826171875,554.6455078125,0.5290040969848633,147.35523986816406
202,380.587158203125,554.6455078125,0.23757123947143555,188.63914489746094
203,422.74884033203125,554.6455078125,0.22693252563476562,145.0863037109375
204,445.6123962402344,554.6455078125,0.20604324340820312,119.93641662597656
205,411.63916015625,554.6455078125,0.19225406646728516,154.48194885253906
206,395.6326599121094,554.6455078125,0.22378921508789062,172.08909606933594
207,398.0043640136719,554.6455078125,0.22362589836120605,169.48020935058594
208,410.2070007324219,554.6455078125,0.2256009578704834,158.88233947753906
209,428.8814697265625,554.6455078125,0.21504449844360352,138.3404083251953
210,443.2093505859375,554.6455078125,0.22493553161621094,122.57972717285156
211,447.03057861328125,579.9813842773438,0.49660658836364746,141.38604736328125
212,430.0005798339844,579.9813842773438,0.24972295761108398,164.97886657714844
213,431.236083984375,579.9813842773438,0.19607043266296387,158.75997924804688
214,426.5062561035156,579.9813842773438,0.2295832633972168,168.8226318359375
215,459.103271484375,579.9813842773438,0.22926950454711914,132.96588134765625
216,452.1153869628906,579.9813842773438,0.19968891143798828,140.65257263183594
217,442.0746765136719,579.9813842773438,0.19117236137390137,151.6973419189453
218,445.3087463378906,579.9813842773438,0.23518085479736328,143.28009033203125
219,465.23876953125,579.9813842773438,0.21969985961914062,126.216796875
220,446.820556640625,579.9813842773438,0.21416044235229492,146.47686767578125
221,435.4767761230469,590.5999145507812,0.5231988430023193,164.08843994140625
222,472.68023681640625,590.5999145507812,0.22871756553649902,129.71163940429688
223,448.376708984375,590.5999145507812,0.20217418670654297,156.44557189941406
224,431.67242431640625,590.5999145507812,0.22566938400268555,168.27322387695312
225,441.54510498046875,590.5999145507812,0.196533203125,163.96029663085938
226,453.1325378417969,590.5999145507812,0.233597993850708,151.21408081054688
227,446.231201171875,590.5999145507812,0.20923161506652832,158.8055419921875
228,469.38958740234375,590.5999145507812,0.20122885704040527,126.78436279296875
229,456.9100646972656,590.5999145507812,0.20726490020751953,147.05885314941406
230,422.5733337402344,590.5999145507812,0.19310808181762695,178.28225708007812
231,417.5661926269531,529.249267578125,0.5387325286865234,122.85134887695312
232,391.9234313964844,529.249267578125,0.20335149765014648,151.05838012695312
233,399.4333801269531,529.249267578125,0.2220473289489746,142.79742431640625
234,416.3497619628906,529.249267578125,0.20499420166015625,116.57846069335938
235,417.0186462402344,529.249267578125,0.19209814071655273,123.45359802246094
236,405.7928161621094,529.249267578125,0.21091771125793457,135.80206298828125
237,393.8363342285156,529.249267578125,0.18009734153747559,141.34326171875
238,437.9232177734375,529.249267578125,0.1837923526763916,92.84766387939453
239,430.1582946777344,529.249267578125,0.2152845859527588,101.38906860351562
240,415.7995300292969,529.249267578125,0.2025601863861084,124.79470825195312
241,434.33856201171875,573.1500244140625,0.5124201774597168,139.42811584472656
242,416.9749755859375,573.1500244140625,0.20759892463684082,158.52809143066406
243,390.46881103515625,573.1500244140625,0.2040417194366455,200.94931030273438
244,408.2860107421875,573.1500244140625,0.22255897521972656,181.3504180908203
245,465.9361877441406,573.1500244140625,0.19492197036743164,104.67073822021484
246,442.399169921875,573.1500244140625,0.20705246925354004,143.82594299316406
247,400.1361999511719,573.1500244140625,0.19007015228271484,190.315185546875
248,411.2064514160156,573.1500244140625,0.19073057174682617,178.137939453125
249,405.65625,573.1500244140625,0.20604562759399414,184.24313354492188
250,424.6639709472656,573.1500244140625,0.18054723739624023,163.3346710205078
251,404.6687927246094,531.9400634765625,0.5013375282287598,139.99838256835938
252,391.9667663574219,531.9400634765625,0.20071864128112793,140.62158203125
253,393.56793212890625,531.9400634765625,0.20016026496887207,138.8602752685547
254,349.6778564453125,531.9400634765625,0.2051708698272705,187.13934326171875
255,356.5288391113281,531.9400634765625,0.23262953758239746,179.603271484375
256,425.4657287597656,531.9400634765625,0.20220303535461426,117.12174987792969
257,353.90313720703125,531.9400634765625,0.20460748672485352,182.49154663085938
258,364.1665954589844,531.9400634765625,0.19771170616149902,171.2017364501953
259,404.3583068847656,531.9400634765625,0.1902787685394287,140.3399200439453
260,408.277099609375,531.9400634765625,0.19418621063232422,136.02926635742188
261,397.1080627441406,535.9384765625,0.504662036895752,149.54067993164062
262,429.90069580078125,535.9384765625,0.21953463554382324,116.64158630371094
263,397.2321472167969,535.9384765625,0.1995558738708496,152.57701110839844
264,403.8707580566406,535.9384765625,0.1925365924835205,142.1017303466797
265,406.48870849609375,535.9384765625,0.2646009922027588,142.394775390625
266,403.9895935058594,535.9384765625,0.20853662490844727,145.143798828125
267,415.7362060546875,535.9384765625,0.18753910064697266,129.04977416992188
268,397.43896484375,535.9384765625,0.2055673599243164,152.3494873046875
269,408.103759765625,535.9384765625,0.19252300262451172,140.6182403564453
270,430.39410400390625,535.9384765625,0.22857093811035156,116.09882354736328
271,423.3381652832031,594.66015625,0.5340399742126465,188.4541778564453
272,483.9315490722656,594.66015625,0.21023035049438477,119.57125854492188
273,501.43798828125,594.66015625,0.24521946907043457,102.54438781738281
274,498.7862548828125,594.66015625,0.1816399097442627,103.2310791015625
275,486.9021911621094,594.66015625,0.2051982879638672,118.53379821777344
276,481.6810607910156,594.66015625,0.20178842544555664,124.27705383300781
277,496.06646728515625,594.66015625,0.19068312644958496,108.45308685302734
278,508.6690368652344,594.66015625,0.19366836547851562,92.36004638671875
279,487.8746337890625,594.66015625,0.2227623462677002,115.23387145996094
280,473.0030822753906,594.66015625,0.22517180442810059,131.59255981445312
281,410.1570739746094,558.920654296875,0.5411548614501953,159.0203399658203
282,410.2370300292969,558.920654296875,0.24086475372314453,158.93240356445312
283,449.0091247558594,558.920654296875,0.19310331344604492,120.90275573730469
284,408.13043212890625,558.920654296875,0.2276902198791504,161.2496795654297
285,438.6465759277344,558.920654296875,0.23604726791381836,132.301513671875
286,426.39642333984375,558.920654296875,0.19356346130371094,145.77667236328125
287,423.1979675292969,558.920654296875,0.20810604095458984,149.29498291015625
288,428.6299743652344,558.920654296875,0.2801690101623535,143.3197784423828
289,396.1585998535156,558.920654296875,0.20804309844970703,174.41868591308594
290,398.165771484375,558.920654296875,0.20154356956481934,176.83041381835938
291,430.7734069824219,604.6702270507812,0.5165736675262451,184.93350219726562
292,479.7574462890625,604.6702270507812,0.2208244800567627,137.4039764404297
293,432.01220703125,604.6702270507812,0.23214054107666016,189.92381286621094
294,469.4104309082031,604.6702270507812,0.22805285453796387,148.78567504882812
295,398.95501708984375,604.6702270507812,0.21622657775878906,219.9337158203125
296,431.74951171875,604.6702270507812,0.22336483001708984,190.21273803710938
297,417.3125915527344,604.6702270507812,0.19480013847351074,199.74038696289062
298,474.2637634277344,604.6702270507812,0.20886588096618652,143.44703674316406
299,466.753173828125,604.6702270507812,0.21158623695373535,151.7086944580078
300,434.83038330078125,604.6702270507812,0.20540285110473633,186.82376098632812
301,428.149658203125,565.2972412109375,0.5088176727294922,145.56674194335938
302,429.30657958984375,565.2972412109375,0.19204926490783691,149.58973693847656
303,424.1728515625,565.2972412109375,0.20234322547912598,155.2368621826172
304,423.4552001953125,565.2972412109375,0.1955580711364746,156.0262451171875
305,388.1753845214844,565.2972412109375,0.22355937957763672,194.83401489257812
306,417.40283203125,565.2972412109375,0.2015383243560791,157.38827514648438
307,394.81982421875,565.2972412109375,0.19703006744384766,182.22955322265625
308,423.22900390625,565.2972412109375,0.21154069900512695,150.9794464111328
309,383.3009033203125,565.2972412109375,0.19354581832885742,194.90036010742188
310,416.7446594238281,565.2972412109375,0.20702910423278809,163.4078369140625
311,364.9535217285156,553.8274536132812,0.5236465930938721,199.0345916748047
312,416.14984130859375,553.8274536132812,0.20450997352600098,142.71864318847656
313,417.1120910644531,553.8274536132812,0.20865631103515625,141.66012573242188
314,411.90936279296875,553.8274536132812,0.24507761001586914,147.3831329345703
315,404.30657958984375,553.8274536132812,0.18216204643249512,155.7462158203125
316,390.564208984375,553.8274536132812,0.22008323669433594,179.589599609375
317,408.505126953125,553.8274536132812,0.20955371856689453,151.1277618408203
318,434.0878601074219,553.8274536132812,0.19254803657531738,131.71359252929688
319,375.4483947753906,553.8274536132812,0.20953774452209473,196.2169952392578
320,401.9626770019531,553.8274536132812,0.2170274257659912,158.32452392578125
321,434.378173828125,534.8763427734375,0.5054852962493896,110.54793548583984
322,420.1659851074219,534.8763427734375,0.1945350170135498,126.1812744140625
323,416.6416320800781,534.8763427734375,0.18706607818603516,130.05813598632812
324,416.924072265625,534.8763427734375,0.2551391124725342,129.7473907470703
325,409.16998291015625,534.8763427734375,0.18204355239868164,138.2769317626953
326,450.16925048828125,534.8763427734375,0.2540881633758545,93.17778015136719
327,404.4061584472656,534.8763427734375,0.20677924156188965,135.35755920410156
328,430.49029541015625,534.8763427734375,0.21406316757202148,114.82459259033203
329,424.6798400878906,534.8763427734375,0.2055964469909668,121.2160873413086
330,413.235595703125,534.8763427734375,0.19008421897888184,125.64520263671875
331,471.83526611328125,618.2402954101562,0.5242795944213867,158.96133422851562
332,494.0035705566406,618.2402954101562,0.21816182136535645,136.6603546142578
333,432.0289306640625,618.2402954101562,0.20655465126037598,204.8323974609375
334,425.5860595703125,618.2402954101562,0.2500271797180176,211.91961669921875
335,457.1739807128906,618.2402954101562,0.19553899765014648,175.08871459960938
336,494.8348388671875,618.2402954101562,0.2230370044708252,135.74595642089844
337,485.3321533203125,618.2402954101562,0.20716142654418945,146.19895935058594
338,485.9835205078125,618.2402954101562,0.20705604553222656,145.48240661621094
339,446.9727783203125,618.2402954101562,0.2290506362915039,186.31005859375
340,502.81134033203125,618.2402954101562,0.1861248016357422,124.8876724243164
341,443.3507385253906,540.9833374023438,0.5250239372253418,107.39579772949219
342,430.52001953125,540.9833374023438,0.20813560485839844,121.50960540771484
343,454.7652282714844,540.9833374023438,0.1941514015197754,94.8398666381836
344,483.4409484863281,540.9833374023438,0.21511006355285645,63.29658889770508
345,432.9395446777344,540.9833374023438,0.24330496788024902,118.84811401367188
346,488.5171813964844,540.9833374023438,0.20769643783569336,56.06592559814453
347,421.2083435058594,540.9833374023438,0.20730304718017578,131.75242614746094
348,444.46875,540.9833374023438,0.1975111961364746,106.1659927368164
349,452.6983337402344,540.9833374023438,0.2317490577697754,97.11347198486328
350,464.56768798828125,540.9833374023438,0.1957535743713379,84.05718994140625
351,441.4445495605469,568.8175048828125,0.569279670715332,134.8802947998047
352,402.7715759277344,568.8175048828125,0.22266244888305664,182.65054321289062
353,443.55743408203125,568.8175048828125,0.2026677131652832,137.78610229492188
354,441.114013671875,568.8175048828125,0.17101097106933594,140.47381591796875
355,424.3477478027344,568.8175048828125,0.23337912559509277,158.91673278808594
356,474.9214172363281,568.8175048828125,0.20863604545593262,103.28568267822266
357,407.5469970703125,568.8175048828125,0.20722150802612305,177.39755249023438
358,437.468994140625,568.8175048828125,0.1916825771331787,144.48338317871094
359,432.4453430175781,568.8175048828125,0.18114829063415527,150.00936889648438
360,406.0467224121094,568.8175048828125,0.2047271728515625,179.04783630371094
361,495.07232666015625,621.7493286132812,0.5347716808319092,130.75784301757812
362,488.1988525390625,621.7493286132812,0.23613309860229492,146.90554809570312
363,456.7370910644531,621.7493286132812,0.20304560661315918,181.51353454589844
364,444.12347412109375,621.7493286132812,0.19556689262390137,186.8015899658203
365,428.6509704589844,621.7493286132812,0.21653318405151367,212.40821838378906
366,474.31512451171875,621.7493286132812,0.22654366493225098,162.1776123046875
367,450.5820007324219,621.7493286132812,0.21503639221191406,188.2841033935547
368,467.73175048828125,621.7493286132812,0.19753789901733398,160.83242797851562
369,415.5536193847656,621.7493286132812,0.2180461883544922,226.81533813476562
370,449.17626953125,621.7493286132812,0.19454598426818848,181.24351501464844
371,522.1708374023438,613.0499877929688,0.5580387115478516,99.96702575683594
372,473.9072265625,613.0499877929688,0.194075345993042,149.2017059326172
373,520.1045532226562,613.0499877929688,0.20673513412475586,102.23991394042969
374,489.0628356933594,613.0499877929688,0.1977095603942871,132.53054809570312
375,508.52655029296875,613.0499877929688,0.1940145492553711,114.97571563720703
376,523.3143310546875,613.0499877929688,0.19793987274169922,98.70916748046875
377,488.66046142578125,613.0499877929688,0.19404220581054688,132.97314453125
378,520.5366821289062,613.0499877929688,0.21785855293273926,101.76460266113281
379,499.6048278808594,613.0499877929688,0.2030799388885498,124.78961181640625
380,520.31103515625,613.0499877929688,0.1970221996307373,102.01280975341797
381,466.15081787109375,606.4559326171875,0.5352606773376465,154.33558654785156
382,464.2939147949219,606.4559326171875,0.23157429695129395,156.37811279296875
383,454.8997802734375,606.4559326171875,0.20203566551208496,166.71168518066406
384,415.559814453125,606.4559326171875,0.2195606231689453,209.98570251464844
385,438.2216796875,606.4559326171875,0.23954081535339355,185.05760192871094
386,485.66510009765625,606.4559326171875,0.2051095962524414,132.869873046875
387,461.95697021484375,606.4559326171875,0.2288072109222412,155.55487060546875
388,457.95965576171875,606.4559326171875,0.2220304012298584,163.3458709716797
389,468.0478515625,606.4559326171875,0.20785188674926758,152.24880981445312
390,434.53948974609375,606.4559326171875,0.20003581047058105,185.71412658691406
391,411.00732421875,581.9701538085938,0.5143775939941406,181.23846435546875
392,459.7062072753906,581.9701538085938,0.21809768676757812,134.49038696289062
393,456.4389953613281,581.9701538085938,0.20751690864562988,138.08428955078125
394,459.3075256347656,581.9701538085938,0.24860000610351562,134.9288787841797
395,478.76416015625,581.9701538085938,0.20509099960327148,113.52668762207031
396,425.7662048339844,581.9701538085938,0.1920783519744873,171.8243408203125
397,418.02545166015625,581.9701538085938,0.2011275291442871,180.33917236328125
398,485.89447021484375,581.9701538085938,0.24702906608581543,105.68325805664062
399,437.8301696777344,581.9701538085938,0.19527959823608398,158.55401611328125
400,474.1478271484375,581.9701538085938,0.20502305030822754,118.6045913696289
401,415.3572082519531,555.1661987304688,0.5392277240753174,151.12998962402344
402,431.2671203613281,555.1661987304688,0.24354076385498047,136.28895568847656
403,435.0685119628906,555.1661987304688,0.21753501892089844,132.107421875
404,444.3251037597656,555.1661987304688,0.23824238777160645,121.92516326904297
405,403.4134826660156,555.1661987304688,0.21012091636657715,164.26812744140625
