episode,path_time,original_time,infer_time,total_reward
32,473.81085205078125,720.7428588867188,0.38901853561401367,271.0129089355469
33,466.99969482421875,720.7428588867188,0.3390223979949951,279.117431640625
34,458.25921630859375,720.7428588867188,0.3581857681274414,288.73193359375
35,455.580810546875,720.7428588867188,0.3382096290588379,291.67822265625
36,482.4801025390625,720.7428588867188,0.32610082626342773,262.0889587402344
37,488.8992614746094,720.7428588867188,0.3770153522491455,255.02786254882812
38,478.091064453125,720.7428588867188,0.3222522735595703,266.91693115234375
39,502.7745056152344,720.7428588867188,0.35210633277893066,239.76512145996094
40,458.25921630859375,720.7428588867188,0.434781551361084,288.73193359375
41,496.5351257324219,750.0191650390625,1.3706283569335938,278.8323974609375
42,474.21124267578125,750.0191650390625,0.34650278091430664,303.38873291015625
43,459.0849304199219,750.0191650390625,0.33336758613586426,320.0276794433594
44,496.5126953125,750.0191650390625,0.3549988269805908,278.8570861816406
45,469.7444763183594,750.0191650390625,0.381239652633667,308.3021240234375
46,498.39752197265625,750.0191650390625,0.33575868606567383,276.7837829589844
47,432.06243896484375,750.0191650390625,0.3457965850830078,349.7524108886719
48,464.0090637207031,750.0191650390625,0.3605654239654541,314.61114501953125
49,426.4540710449219,750.0191650390625,0.3531665802001953,355.9216613769531
50,502.8033752441406,750.0191650390625,0.3426344394683838,271.9373779296875
51,489.5848388671875,750.8225708007812,1.39479398727417,287.3615417480469
52,493.36492919921875,750.8225708007812,0.3493635654449463,283.2033996582031
53,490.25299072265625,750.8225708007812,0.3525276184082031,286.6264953613281
54,502.92510986328125,750.8225708007812,0.34197235107421875,272.68719482421875
55,484.24786376953125,750.8225708007812,0.3588693141937256,293.2321472167969
56,487.46795654296875,750.8225708007812,0.35904526710510254,289.69000244140625
57,491.37469482421875,750.8225708007812,0.34807395935058594,285.3926696777344
58,493.8783264160156,750.8225708007812,0.37198472023010254,282.638671875
59,510.64227294921875,750.8225708007812,0.34929323196411133,264.19830322265625
60,497.5023193359375,750.8225708007812,0.3545100688934326,278.6523132324219
61,449.39373779296875,769.0767211914062,1.8853461742401123,351.6513366699219
62,458.0592956542969,769.0767211914062,0.4018516540527344,342.11920166015625
63,440.948974609375,769.0767211914062,0.3717622756958008,360.9405822753906
64,487.85003662109375,769.0767211914062,0.40192294120788574,309.3494873046875
65,472.0278625488281,769.0767211914062,0.36885595321655273,326.75384521484375
66,458.0592956542969,769.0767211914062,0.38816237449645996,342.11920166015625
67,468.9747009277344,769.0767211914062,0.373262882232666,330.1123046875
68,464.025146484375,769.0767211914062,0.3913562297821045,335.5568542480469
69,495.4898986816406,769.0767211914062,0.34805798530578613,300.945556640625
70,472.686767578125,769.0767211914062,0.37239909172058105,326.0290832519531
71,489.9052429199219,830.1602783203125,2.01912784576416,374.2806396484375
72,564.3760375976562,830.1602783203125,0.3403806686401367,292.36273193359375
73,502.80322265625,830.1602783203125,0.384685754776001,360.0928649902344
74,551.4627075195312,830.1602783203125,0.36008477210998535,306.5673828125
75,557.578857421875,830.1602783203125,0.3712127208709717,299.8396301269531
76,585.4747924804688,830.1602783203125,0.3747076988220215,269.1541442871094
77,506.29052734375,830.1602783203125,0.3698873519897461,356.2568054199219
78,500.966064453125,830.1602783203125,0.39273571968078613,362.1137390136719
79,526.9466552734375,830.1602783203125,0.3851196765899658,333.53509521484375
80,516.086181640625,830.1602783203125,0.391690731048584,345.4815368652344
81,521.64892578125,781.024658203125,1.8050496578216553,284.8370056152344
82,530.3936767578125,781.024658203125,0.3675398826599121,275.6941223144531
83,505.1214904785156,781.024658203125,0.3952629566192627,303.4935607910156
84,524.6323852539062,781.024658203125,0.36460423469543457,282.031494140625
85,518.9908447265625,781.024658203125,0.3693397045135498,288.23724365234375
86,537.230712890625,781.024658203125,0.3842289447784424,268.1733703613281
87,518.8043212890625,781.024658203125,0.38358163833618164,288.4424743652344
88,509.43951416015625,781.024658203125,0.36552882194519043,298.7437438964844
89,517.281982421875,781.024658203125,0.37213730812072754,290.1170349121094
90,501.3506774902344,781.024658203125,0.400846004486084,307.64141845703125
91,514.0892333984375,792.3086547851562,2.1366984844207764,306.041259765625
92,507.7371826171875,792.3086547851562,0.3773376941680908,313.02850341796875
93,514.3619384765625,792.3086547851562,0.37825727462768555,305.7413330078125
94,486.2977294921875,792.3086547851562,0.39968037605285645,336.6119689941406
95,520.6278076171875,792.3086547851562,0.38631319999694824,298.848876953125
96,484.0557861328125,792.3086547851562,0.3837108612060547,339.07806396484375
97,502.7796630859375,792.3086547851562,0.39104580879211426,318.4818115234375
98,508.9698486328125,792.3086547851562,0.3698408603668213,311.672607421875
99,514.0892333984375,792.3086547851562,0.38567495346069336,306.041259765625
100,493.6602783203125,792.3086547851562,0.3509030342102051,328.51318359375
101,556.5595703125,787.4971923828125,1.9408159255981445,254.03146362304688
102,532.2435302734375,787.4971923828125,0.38561034202575684,280.7790832519531
103,545.120361328125,787.4971923828125,0.368741512298584,266.6145324707031
104,512.4700927734375,787.4971923828125,0.3727450370788574,296.04022216796875
105,551.5781860351562,787.4971923828125,0.368588924407959,259.51092529296875
106,528.0911865234375,787.4971923828125,0.36068177223205566,285.3466796875
107,531.3414916992188,787.4971923828125,0.3720982074737549,281.77130126953125
108,519.93798828125,787.4971923828125,0.37126684188842773,294.315185546875
109,554.5337524414062,787.4971923828125,0.3578815460205078,256.2598571777344
110,530.8499145507812,787.4971923828125,0.35892677307128906,282.3120422363281
111,506.6178894042969,769.231689453125,1.5757195949554443,288.87518310546875
112,503.5771484375,769.231689453125,0.3705940246582031,292.22003173828125
113,517.8438720703125,769.231689453125,0.3689870834350586,276.52667236328125
114,519.9973754882812,769.231689453125,0.3878302574157715,274.1577453613281
115,515.7535400390625,769.231689453125,0.3864123821258545,278.8259582519531
116,492.1485900878906,769.231689453125,0.3735694885253906,304.79144287109375
117,529.7528686523438,769.231689453125,0.3608717918395996,263.42669677734375
118,522.0164184570312,769.231689453125,0.3983192443847656,271.9367370605469
119,541.8043212890625,769.231689453125,0.3720815181732178,250.17007446289062
120,513.9721069335938,769.231689453125,0.39977383613586426,280.7855224609375
121,505.9917907714844,804.4336547851562,1.674095869064331,328.28607177734375
122,500.5123291015625,804.4336547851562,0.3799173831939697,334.3134765625
123,501.5911865234375,804.4336547851562,0.37784337997436523,333.126708984375
124,522.718994140625,804.4336547851562,0.3817169666290283,309.88616943359375
125,544.8946533203125,804.4336547851562,0.35968589782714844,285.4928894042969
126,527.1319580078125,804.4336547851562,0.3641479015350342,305.0319519042969
127,535.201171875,804.4336547851562,0.3674943447113037,296.15576171875
128,524.5699462890625,804.4336547851562,0.36821436882019043,307.8501892089844
129,524.3125,804.4336547851562,0.3778254985809326,308.1333312988281
130,549.3457641601562,804.4336547851562,0.3636901378631592,280.59674072265625
131,507.6440124511719,764.303466796875,1.8440346717834473,282.3252868652344
132,529.612548828125,764.303466796875,0.3636324405670166,258.1599426269531
133,495.9352111816406,764.303466796875,0.377946138381958,295.2049865722656
134,481.127197265625,764.303466796875,0.3773009777069092,311.4938049316406
135,512.194091796875,764.303466796875,0.36872029304504395,277.3202209472656
136,511.3719482421875,764.303466796875,0.3978402614593506,278.2245788574219
137,508.69683837890625,764.303466796875,0.3925492763519287,281.167236328125
138,482.4883117675781,764.303466796875,0.37595057487487793,309.9966125488281
139,505.7428894042969,764.303466796875,0.3785219192504883,284.41656494140625
140,507.6440124511719,764.303466796875,0.39116811752319336,282.3252868652344
141,529.5437622070312,774.9463500976562,2.0714046955108643,269.94281005859375
142,542.426025390625,774.9463500976562,0.3526160717010498,255.77236938476562
143,542.426025390625,774.9463500976562,0.33283400535583496,255.77236938476562
144,549.9824829101562,774.9463500976562,0.31369686126708984,247.46026611328125
145,539.9871215820312,774.9463500976562,0.34453916549682617,258.4552001953125
146,565.6122436523438,774.9463500976562,0.318875789642334,230.2675323486328
147,575.486328125,774.9463500976562,0.279191255569458,219.406005859375
148,507.7481994628906,774.9463500976562,0.31854891777038574,293.91796875
149,555.0321044921875,774.9463500976562,0.3320732116699219,241.90573120117188
150,542.6105346679688,774.9463500976562,0.32955074310302734,255.56944274902344
151,505.007568359375,773.6719360351562,1.8660376071929932,295.53076171875
152,478.7101745605469,773.6719360351562,0.3566577434539795,324.4579162597656
153,485.7468566894531,773.6719360351562,0.33855104446411133,316.7176208496094
154,479.0325927734375,773.6719360351562,0.3861706256866455,324.1032409667969
155,537.5906372070312,773.6719360351562,0.33412599563598633,259.689453125
156,504.7634582519531,773.6719360351562,0.3385658264160156,295.7992858886719
157,497.118896484375,773.6719360351562,0.34471702575683594,304.20831298828125
158,513.68408203125,773.6719360351562,0.3355894088745117,285.986572265625
159,480.30712890625,773.6719360351562,0.3477792739868164,322.70123291015625
160,503.16033935546875,773.6719360351562,0.361539363861084,297.562744140625
161,469.0277099609375,780.4440307617188,1.5309102535247803,342.5579528808594
162,510.1524963378906,780.4440307617188,0.3796865940093994,297.3206481933594
163,504.0457763671875,780.4440307617188,0.39285898208618164,304.0380554199219
164,497.190673828125,780.4440307617188,0.3756871223449707,311.5786437988281
165,497.287109375,780.4440307617188,0.3693561553955078,311.4725341796875
166,452.1865539550781,780.4440307617188,0.39717531204223633,361.0831298828125
167,501.198974609375,780.4440307617188,0.41083216667175293,307.16949462890625
168,452.1865539550781,780.4440307617188,0.38399410247802734,361.0831298828125
169,496.6510314941406,780.4440307617188,0.3715505599975586,312.1722412109375
170,452.1865539550781,780.4440307617188,0.40324926376342773,361.0831298828125
171,503.2004699707031,752.021240234375,1.3610200881958008,273.7027893066406
172,488.05596923828125,752.021240234375,0.3859386444091797,290.36175537109375
173,485.67578125,752.021240234375,0.3908500671386719,292.9800109863281
174,477.3273010253906,752.021240234375,0.3960874080657959,302.1632995605469
175,494.0881042480469,752.021240234375,0.3491077423095703,283.72637939453125
176,477.41644287109375,752.021240234375,0.36303281784057617,302.0652770996094
177,477.3273010253906,752.021240234375,0.40166783332824707,302.1632995605469
178,462.5879211425781,752.021240234375,0.37572765350341797,318.3765869140625
179,500.7994384765625,752.021240234375,0.40210628509521484,276.3439636230469
180,487.2481384277344,752.021240234375,0.40875911712646484,291.2503356933594
181,522.26904296875,807.1334228515625,1.6656603813171387,313.3509521484375
182,482.95123291015625,807.1334228515625,0.36714839935302734,356.6004638671875
183,510.9554138183594,807.1334228515625,0.4001748561859131,325.7958679199219
184,485.7339782714844,807.1334228515625,0.36267995834350586,353.5394287109375
185,483.7792053222656,807.1334228515625,0.3863036632537842,355.689697265625
186,504.4024963378906,807.1334228515625,0.36206531524658203,333.0041198730469
187,519.7356567382812,807.1334228515625,0.39844298362731934,316.13763427734375
188,527.1121215820312,807.1334228515625,0.36711764335632324,308.02349853515625
189,502.2952575683594,807.1334228515625,0.38741064071655273,335.3220520019531
190,527.5822143554688,807.1334228515625,0.3720722198486328,307.5064392089844
191,564.9279174804688,766.81982421875,1.6610724925994873,222.0810546875
192,536.7215576171875,766.81982421875,0.3767821788787842,253.1080780029297
193,506.3173828125,766.81982421875,0.36579251289367676,286.5526428222656
194,579.5530395507812,766.81982421875,0.3664991855621338,205.99342346191406
195,572.64794921875,766.81982421875,0.37247443199157715,213.5890655517578
196,522.361572265625,766.81982421875,0.37488460540771484,268.9040832519531
197,534.307373046875,766.81982421875,0.38884997367858887,255.76368713378906
198,569.5946655273438,766.81982421875,0.4003937244415283,216.9477081298828
199,547.2630004882812,766.81982421875,0.38533902168273926,241.5125274658203
200,514.5636596679688,766.81982421875,0.3827638626098633,277.48175048828125
201,497.549072265625,760.5416259765625,1.6964850425720215,289.2917785644531
202,479.192138671875,760.5416259765625,0.3574047088623047,309.484375
203,480.8038635253906,760.5416259765625,0.3870842456817627,307.7115173339844
204,503.450927734375,760.5416259765625,0.34505128860473633,282.79974365234375
205,484.6055603027344,760.5416259765625,0.38170480728149414,303.5296325683594
206,479.3743896484375,760.5416259765625,0.3648107051849365,309.283935546875
207,497.549072265625,760.5416259765625,0.3892631530761719,289.2917785644531
208,477.7183837890625,760.5416259765625,0.39148640632629395,311.1054992675781
209,480.0133056640625,760.5416259765625,0.3902430534362793,308.5810852050781
210,499.46844482421875,760.5416259765625,0.36380672454833984,287.1804504394531
211,513.8154907226562,769.066650390625,1.7984058856964111,280.7762451171875
212,502.02947998046875,769.066650390625,0.3647775650024414,293.740966796875
213,511.1802978515625,769.066650390625,0.37955546379089355,283.675048828125
214,515.4971923828125,769.066650390625,0.37613964080810547,278.9263916015625
215,517.351318359375,769.066650390625,0.3989846706390381,276.886962890625
216,514.2896118164062,769.066650390625,0.3949313163757324,280.2548828125
217,516.4148559570312,769.066650390625,0.3961801528930664,277.91705322265625
218,508.9430236816406,769.066650390625,0.4235844612121582,286.13604736328125
219,496.4635925292969,769.066650390625,0.3702857494354248,299.8634033203125
220,475.6070556640625,769.066650390625,0.37401604652404785,322.80560302734375
221,507.7424621582031,812.6102294921875,2.042853593826294,335.3546142578125
222,546.6148681640625,812.6102294921875,0.39133477210998535,292.5949401855469
223,490.38299560546875,812.6102294921875,0.3906259536743164,354.4499816894531
224,487.27496337890625,812.6102294921875,0.3846776485443115,355.4874267578125
225,497.7300109863281,812.6102294921875,0.38730669021606445,346.36834716796875
226,535.6356811523438,812.6102294921875,0.3595435619354248,304.67205810546875
227,523.468017578125,812.6102294921875,0.38401246070861816,318.0564270019531
228,519.0524291992188,812.6102294921875,0.38289356231689453,322.91357421875
229,502.1890869140625,812.6102294921875,0.36767005920410156,341.46331787109375
230,537.5812377929688,812.6102294921875,0.37813830375671387,302.5318603515625
231,495.75555419921875,786.115966796875,1.7936627864837646,319.3963928222656
232,495.96539306640625,786.115966796875,0.4061262607574463,319.16558837890625
233,513.9229125976562,786.115966796875,0.3686981201171875,299.412353515625
234,516.851806640625,786.115966796875,0.4111182689666748,296.1905212402344
235,492.1107482910156,786.115966796875,0.3908083438873291,323.4057312011719
236,506.048828125,786.115966796875,0.4054403305053711,308.0738525390625
237,505.2510070800781,786.115966796875,0.3904561996459961,308.951416015625
238,497.284423828125,786.115966796875,0.3986785411834717,317.7147216796875
239,492.5965576171875,786.115966796875,0.42276716232299805,322.8713684082031
240,520.1636352539062,786.115966796875,0.36878275871276855,292.547607421875
241,550.7000122070312,799.145751953125,2.1472346782684326,273.2903747558594
242,507.2019958496094,799.145751953125,0.37903714179992676,321.1382141113281
243,569.3171997070312,799.145751953125,0.3906412124633789,252.8114471435547
244,538.5909423828125,799.145751953125,0.36846017837524414,286.6103515625
245,534.3798217773438,799.145751953125,0.37390899658203125,291.2425231933594
246,554.3062744140625,799.145751953125,0.388333797454834,269.323486328125
247,553.667724609375,799.145751953125,0.39467573165893555,270.0259094238281
248,534.4671020507812,799.145751953125,0.3713970184326172,291.1466369628906
249,532.0050659179688,799.145751953125,0.38930439949035645,293.85479736328125
250,512.5668334960938,799.145751953125,0.36438751220703125,315.23687744140625
251,507.37176513671875,786.716796875,1.9644513130187988,307.27947998046875
252,539.0049438476562,786.716796875,0.38274049758911133,272.4830627441406
253,519.0333862304688,786.716796875,0.3678853511810303,294.4516906738281
254,522.4005737304688,786.716796875,0.3907477855682373,290.74786376953125
255,521.4470825195312,786.716796875,0.362166166305542,291.79669189453125
256,553.7847290039062,786.716796875,0.3937563896179199,256.2252502441406
257,537.293701171875,786.716796875,0.3849000930786133,274.365478515625
258,530.9478149414062,786.716796875,0.37099337577819824,281.3459167480469
259,547.302978515625,786.716796875,0.36838769912719727,263.35516357421875
260,523.6420288085938,786.716796875,0.3632693290710449,289.38226318359375
261,502.1773376464844,773.9280395507812,1.7741105556488037,298.92584228515625
262,517.0137939453125,773.9280395507812,0.36558961868286133,282.6057434082031
263,482.6107177734375,773.9280395507812,0.3625645637512207,320.4490966796875
264,485.2879943847656,773.9280395507812,0.37525153160095215,317.50408935546875
265,510.7255859375,773.9280395507812,0.3686184883117676,289.5227355957031
266,455.9756164550781,773.9280395507812,0.40061450004577637,349.7476501464844
267,493.76983642578125,773.9280395507812,0.3978140354156494,308.174072265625
268,506.49212646484375,773.9280395507812,0.39757704734802246,294.1795959472656
269,465.30010986328125,773.9280395507812,0.3936946392059326,339.49078369140625
270,477.53875732421875,773.9280395507812,0.38504815101623535,326.02825927734375
271,549.0009155273438,790.7916259765625,1.8324456214904785,265.9697265625
272,479.5359802246094,790.7916259765625,0.37627530097961426,342.3811950683594
273,547.5617065429688,790.7916259765625,0.4235954284667969,267.5528869628906
274,534.6610717773438,790.7916259765625,0.3829078674316406,281.7434997558594
275,540.5123901367188,790.7916259765625,0.3658757209777832,275.3070983886719
276,484.5138854980469,790.7916259765625,0.38350987434387207,336.905517578125
277,506.4638366699219,790.7916259765625,0.34845399856567383,312.76055908203125
278,488.7070007324219,790.7916259765625,0.38293910026550293,332.2930908203125
279,492.4959411621094,790.7916259765625,0.3889315128326416,328.12518310546875
280,550.232177734375,790.7916259765625,0.34607958793640137,264.61541748046875
281,471.4253234863281,789.0799560546875,2.2823193073272705,349.4201354980469
282,468.89117431640625,789.0799560546875,0.3906285762786865,352.20770263671875
283,499.2451171875,789.0799560546875,0.3711550235748291,318.818359375
284,500.8629150390625,789.0799560546875,0.4168977737426758,317.0387878417969
285,488.23291015625,789.0799560546875,0.35762667655944824,330.9317932128906
286,492.74627685546875,789.0799560546875,0.37672948837280273,325.96710205078125
287,499.51885986328125,789.0799560546875,0.38074350357055664,318.5172119140625
288,465.5823974609375,789.0799560546875,0.3913002014160156,355.8474426269531
289,500.5517883300781,789.0799560546875,0.3471977710723877,317.3810119628906
290,482.55999755859375,789.0799560546875,0.3802318572998047,337.17205810546875
291,492.2026672363281,769.8516845703125,1.5434908866882324,305.4139099121094
292,467.9411926269531,769.8516845703125,0.3935720920562744,332.1015319824219
293,459.27392578125,769.8516845703125,0.40248584747314453,341.635498046875
294,463.8523254394531,769.8516845703125,0.40226054191589355,336.5992736816406
295,489.7851257324219,769.8516845703125,0.3770720958709717,308.0732421875
296,492.95404052734375,769.8516845703125,0.38673853874206543,304.58740234375
297,473.84423828125,769.8516845703125,0.394073486328125,325.6081848144531
298,467.9411926269531,769.8516845703125,0.4052145481109619,332.1015319824219
299,467.1349792480469,769.8516845703125,0.3754146099090576,332.98834228515625
300,467.1898193359375,769.8516845703125,0.3771936893463135,332.92803955078125
301,502.9472961425781,785.486572265625,1.968224048614502,310.793212890625
302,452.173828125,785.486572265625,0.39128899574279785,364.2926330566406
303,482.9333190917969,785.486572265625,0.39811134338378906,332.80859375
304,467.7310791015625,785.486572265625,0.4071230888366699,349.531005859375
305,439.9206237792969,785.486572265625,0.3601815700531006,380.12255859375
306,452.4632568359375,785.486572265625,0.3786122798919678,366.3256530761719
307,480.9503479003906,785.486572265625,0.40120506286621094,334.98980712890625
308,451.3053283691406,785.486572265625,0.39523959159851074,367.599365234375
309,515.7185668945312,785.486572265625,0.3656342029571533,296.74481201171875
310,475.16656494140625,785.486572265625,0.384235143661499,341.35198974609375
311,464.5397644042969,782.0408325195312,1.9532496929168701,349.25115966796875
312,480.95635986328125,782.0408325195312,0.37076544761657715,331.1928405761719
313,484.5352783203125,782.0408325195312,0.39740443229675293,327.256103515625
314,457.5926513671875,782.0408325195312,0.4067096710205078,356.8929138183594
315,464.5397644042969,782.0408325195312,0.38591885566711426,349.25115966796875
316,490.80645751953125,782.0408325195312,0.39112091064453125,320.3577880859375
317,471.5374755859375,782.0408325195312,0.3989424705505371,341.5536804199219
318,483.50421142578125,782.0408325195312,0.40372514724731445,328.3902587890625
319,490.2716979980469,782.0408325195312,0.3630638122558594,320.9460144042969
320,464.5397644042969,782.0408325195312,0.3887968063354492,349.25115966796875
321,491.890869140625,739.0867919921875,1.4624807834625244,271.91546630859375
322,492.08258056640625,739.0867919921875,0.36653685569763184,271.70458984375
323,492.4990234375,739.0867919921875,0.36527013778686523,271.24652099609375
324,484.0970153808594,739.0867919921875,0.3991551399230957,280.48876953125
325,484.3467102050781,739.0867919921875,0.4041256904602051,280.21405029296875
326,479.48822021484375,739.0867919921875,0.3730194568634033,285.558349609375
327,471.6031188964844,739.0867919921875,0.3843221664428711,294.2320556640625
328,486.08807373046875,739.0867919921875,0.3802793025970459,278.298583984375
329,501.1274719238281,739.0867919921875,0.37363433837890625,261.7552185058594
330,483.43438720703125,739.0867919921875,0.40452003479003906,281.2176208496094
331,514.8646240234375,809.0880737304688,1.8056089878082275,323.645751953125
332,498.06231689453125,809.0880737304688,0.360792875289917,342.1282653808594
333,562.908203125,809.0880737304688,0.35781407356262207,270.7978515625
334,492.59259033203125,809.0880737304688,0.3662109375,348.14501953125
335,468.6294860839844,809.0880737304688,0.3768422603607178,374.5044250488281
336,467.4844970703125,809.0880737304688,0.3898000717163086,375.7638854980469
337,483.23419189453125,809.0880737304688,0.3776817321777344,358.439208984375
338,472.7022399902344,809.0880737304688,0.38510894775390625,370.0244140625
339,489.1524658203125,809.0880737304688,0.40027284622192383,351.9291687011719
340,510.6426086425781,809.0880737304688,0.39026474952697754,328.2899475097656
341,488.2230529785156,786.0991821289062,1.8600084781646729,327.66375732421875
342,475.4235534667969,786.0991821289062,0.38839006423950195,341.7430725097656
343,470.26708984375,786.0991821289062,0.37821197509765625,347.41522216796875
344,470.0709228515625,786.0991821289062,0.36929869651794434,347.6310119628906
345,502.6717224121094,786.0991821289062,0.3590877056121826,311.77008056640625
346,469.4046630859375,786.0991821289062,0.36386752128601074,348.3639831542969
347,454.0945739746094,786.0991821289062,0.3759443759918213,365.2050476074219
348,499.74432373046875,786.0991821289062,0.3879122734069824,314.990234375
349,488.05792236328125,786.0991821289062,0.36214709281921387,327.8452453613281
350,478.3695983886719,786.0991821289062,0.38007235527038574,338.50238037109375
351,484.61358642578125,751.0174560546875,1.4362082481384277,293.04425048828125
352,480.4416809082031,751.0174560546875,0.39580559730529785,297.6334533691406
353,464.6442565917969,751.0174560546875,0.39166975021362305,315.0105895996094
354,474.0438537597656,751.0174560546875,0.39866161346435547,304.6709899902344
355,475.2875061035156,751.0174560546875,0.3733363151550293,303.3029479980469
356,472.0787048339844,751.0174560546875,0.3822758197784424,306.8326416015625
357,475.9100646972656,751.0174560546875,0.3867912292480469,302.6181640625
358,468.8265075683594,751.0174560546875,0.38839292526245117,310.4101257324219
359,472.0787048339844,751.0174560546875,0.389479398727417,306.8326416015625
360,475.9566650390625,751.0174560546875,0.39930152893066406,302.56689453125
361,496.3909606933594,828.5892944335938,1.9830265045166016,365.41815185546875
362,523.6325073242188,828.5892944335938,0.3879814147949219,335.4525146484375
363,540.7763061523438,828.5892944335938,0.3636460304260254,316.5943603515625
364,564.287353515625,828.5892944335938,0.4011518955230713,290.73211669921875
365,562.7356567382812,828.5892944335938,0.3513803482055664,292.4390869140625
366,551.0506591796875,828.5892944335938,0.3865795135498047,305.29254150390625
367,496.3909606933594,828.5892944335938,0.35757946968078613,365.41815185546875
368,519.9072875976562,828.5892944335938,0.3274364471435547,339.5502014160156
369,535.9588623046875,828.5892944335938,0.34505248069763184,321.89349365234375
370,502.6028747558594,828.5892944335938,0.33007240295410156,358.5850830078125
371,507.4425354003906,795.6439208984375,1.294511318206787,311.2822570800781
372,554.210693359375,795.6439208984375,0.29445457458496094,265.57647705078125
373,519.55517578125,795.6439208984375,0.297100305557251,303.69757080078125
374,492.7068176269531,795.6439208984375,0.32974910736083984,333.23077392578125
375,508.0941467285156,795.6439208984375,0.3452260494232178,316.3046875
376,524.118896484375,795.6439208984375,0.3382697105407715,298.67742919921875
377,498.92083740234375,795.6439208984375,0.34630846977233887,326.39532470703125
378,516.1083374023438,795.6439208984375,0.3601188659667969,307.48907470703125
379,530.4130249023438,795.6439208984375,0.3451247215270996,291.75390625
380,513.9600830078125,795.6439208984375,0.3698000907897949,309.8521728515625
381,548.0917358398438,820.0223388671875,1.6721200942993164,299.1236877441406
382,520.9173583984375,820.0223388671875,0.3735790252685547,329.0155029296875
383,502.35882568359375,820.0223388671875,0.401181697845459,349.4299011230469
384,528.0225830078125,820.0223388671875,0.3687562942504883,321.19976806640625
385,524.5052490234375,820.0223388671875,0.36205196380615234,325.0687561035156
386,514.8143920898438,820.0223388671875,0.3876988887786865,335.72882080078125
387,493.1334533691406,820.0223388671875,0.3673367500305176,359.5777587890625
388,473.5533447265625,820.0223388671875,0.3923006057739258,381.115966796875
389,505.84515380859375,820.0223388671875,0.36780810356140137,345.59490966796875
390,505.34356689453125,820.0223388671875,0.36516237258911133,346.1466979980469
391,485.09039306640625,784.1798706054688,1.7791852951049805,328.9985046386719
392,497.37396240234375,784.1798706054688,0.3701183795928955,315.4866027832031
393,486.7141418457031,784.1798706054688,0.38966894149780273,327.2123718261719
394,491.71221923828125,784.1798706054688,0.38126420974731445,321.7145080566406
395,476.6953125,784.1798706054688,0.39919066429138184,338.2330627441406
396,509.5606384277344,784.1798706054688,0.34308528900146484,302.0811767578125
397,467.28741455078125,784.1798706054688,0.37354040145874023,348.5817565917969
398,495.4178466796875,784.1798706054688,0.3779754638671875,317.6382751464844
399,493.1773681640625,784.1798706054688,0.3882408142089844,320.1028747558594
400,464.9356994628906,784.1798706054688,0.36327171325683594,351.16864013671875
401,507.47705078125,780.8668212890625,1.619480848312378,300.7288818359375
402,514.8831787109375,780.8668212890625,0.3545553684234619,292.58203125
403,475.3176574707031,780.8668212890625,0.39217233657836914,336.1041259765625
404,531.4281616210938,780.8668212890625,0.3477346897125244,274.382568359375
405,474.54345703125,780.8668212890625,0.3820340633392334,336.9557189941406
406,466.592529296875,780.8668212890625,0.39238977432250977,345.7017517089844
407,473.38092041015625,780.8668212890625,0.4018518924713135,338.2344970703125
