episode,path_time,original_time,infer_time,total_reward
52,925.6034545898438,1045.4561767578125,1.4204275608062744,129.4751434326172
53,936.0241088867188,1045.4561767578125,1.5248517990112305,120.37528228759766
54,939.1563110351562,1045.4561767578125,1.4231946468353271,114.56698608398438
55,911.4640502929688,1045.4561767578125,1.419576644897461,145.02853393554688
56,906.3475952148438,1045.4561767578125,1.4940950870513916,153.01943969726562
57,929.404296875,1045.4561767578125,1.4416885375976562,127.65689849853516
58,896.1217651367188,1045.4561767578125,1.5067503452301025,164.26805114746094
59,942.4715576171875,1045.4561767578125,1.4523844718933105,110.92015075683594
60,924.1489868164062,1045.4561767578125,1.450577974319458,131.07508850097656
61,955.4015502929688,1089.9732666015625,5.636107683181763,148.02911376953125
62,986.1270751953125,1089.9732666015625,1.4352715015411377,114.23102569580078
63,944.5601196289062,1089.9732666015625,1.4618654251098633,157.3739471435547
64,935.88134765625,1089.9732666015625,1.4813079833984375,166.92095947265625
65,924.9144897460938,1089.9732666015625,1.4711201190948486,178.98446655273438
66,958.1734619140625,1089.9732666015625,1.4320082664489746,144.98004150390625
67,937.1222534179688,1089.9732666015625,1.4801886081695557,168.1363067626953
68,940.6070556640625,1089.9732666015625,1.4218676090240479,164.3029327392578
69,960.2623901367188,1089.9732666015625,1.4345173835754395,142.68214416503906
70,956.063720703125,1089.9732666015625,1.480118989944458,144.72007751464844
71,911.56494140625,1030.370849609375,6.134601354598999,128.08969116210938
72,917.1196899414062,1030.370849609375,1.4513475894927979,124.5763931274414
73,884.4640502929688,1030.370849609375,1.45005202293396,160.4974365234375
74,896.7699584960938,1030.370849609375,1.4653830528259277,146.96092224121094
75,916.7249755859375,1030.370849609375,1.3949320316314697,122.4139175415039
76,936.9896240234375,1030.370849609375,1.4399170875549316,102.71952819824219
77,911.1363525390625,1030.370849609375,1.4204418659210205,131.15789794921875
78,905.0537719726562,1030.370849609375,1.494992971420288,137.8488006591797
79,932.7002563476562,1030.370849609375,1.480712890625,107.43766021728516
80,910.7962646484375,1030.370849609375,1.4058220386505127,128.93519592285156
81,923.6469116210938,1074.8577880859375,5.990206718444824,166.33212280273438
82,930.7020874023438,1074.8577880859375,1.4271950721740723,156.19635009765625
83,896.7350463867188,1074.8577880859375,1.509561538696289,193.5601806640625
84,956.6476440429688,1074.8577880859375,1.3596916198730469,127.65634155273438
85,941.625,1074.8577880859375,1.4313499927520752,146.55604553222656
86,955.5004272460938,1074.8577880859375,1.418015718460083,128.9183807373047
87,906.8524780273438,1074.8577880859375,1.4642770290374756,184.80599975585938
88,929.577392578125,1074.8577880859375,1.4322035312652588,159.80850219726562
89,956.4596557617188,1074.8577880859375,1.481609582901001,130.2379150390625
90,931.9114990234375,1074.8577880859375,1.4649157524108887,154.86587524414062
91,899.31396484375,1046.6583251953125,6.1451780796051025,162.0787811279297
92,906.3983764648438,1046.6583251953125,1.4110615253448486,152.1046600341797
93,908.6361083984375,1046.6583251953125,1.5257976055145264,151.82464599609375
94,923.0630493164062,1046.6583251953125,1.423473834991455,133.7736053466797
95,901.13427734375,1046.6583251953125,1.4481844902038574,160.07659912109375
96,927.1837768554688,1046.6583251953125,1.4167087078094482,131.4219970703125
97,900.5675048828125,1046.6583251953125,1.4356689453125,160.70018005371094
98,911.8367919921875,1046.6583251953125,1.4486150741577148,146.1221923828125
99,901.1929931640625,1046.6583251953125,1.3743414878845215,160.01187133789062
100,898.0217895507812,1046.6583251953125,1.3966560363769531,161.31869506835938
101,934.031982421875,1062.553466796875,6.283675909042358,137.0795440673828
102,919.1499633789062,1062.553466796875,1.4935948848724365,153.44961547851562
103,900.7005615234375,1062.553466796875,1.4380426406860352,173.7437744140625
104,918.9308471679688,1062.553466796875,1.5082781314849854,157.98463439941406
105,893.34375,1062.553466796875,1.4394469261169434,186.13059997558594
106,903.5774536132812,1062.553466796875,1.4024505615234375,174.87350463867188
107,907.8077392578125,1062.553466796875,1.4307806491851807,170.22024536132812
108,907.5653076171875,1062.553466796875,1.47971773147583,166.1927490234375
109,910.6947021484375,1062.553466796875,1.4994008541107178,162.75045776367188
110,941.1231689453125,1062.553466796875,1.435997486114502,133.57330322265625
111,949.7719116210938,1111.22607421875,5.820743560791016,177.59957885742188
112,943.385986328125,1111.22607421875,1.4806983470916748,184.62420654296875
113,958.9513549804688,1111.22607421875,1.5411906242370605,167.50228881835938
114,978.0659790039062,1111.22607421875,1.4267241954803467,146.47622680664062
115,959.5393676757812,1111.22607421875,1.431596279144287,162.82315063476562
116,933.16455078125,1111.22607421875,1.4541819095611572,191.83551025390625
117,944.490966796875,1111.22607421875,1.4134552478790283,179.3761444091797
118,930.3531494140625,1111.22607421875,1.4165880680084229,198.96022033691406
119,921.1685180664062,1111.22607421875,1.4965646266937256,205.03082275390625
120,943.610595703125,1111.22607421875,1.4663746356964111,184.37721252441406
121,944.9826049804688,1095.25927734375,6.9306700229644775,165.3042449951172
122,957.2267456054688,1095.25927734375,1.488724946975708,151.83590698242188
123,919.9674072265625,1095.25927734375,1.4849755764007568,192.8213653564453
124,946.4140625,1095.25927734375,1.3860440254211426,161.98316955566406
125,937.786376953125,1095.25927734375,1.3976645469665527,171.47366333007812
126,955.9409790039062,1095.25927734375,1.4624104499816895,153.25015258789062
127,941.0830078125,1095.25927734375,1.4532432556152344,169.59397888183594
128,914.0300903320312,1095.25927734375,1.4322025775909424,197.60568237304688
129,938.1122436523438,1095.25927734375,1.4801421165466309,172.86192321777344
130,955.88818359375,1095.25927734375,1.4246315956115723,151.561767578125
131,953.4281616210938,1075.9425048828125,5.999660491943359,132.10824584960938
132,948.5822143554688,1075.9425048828125,1.4149072170257568,140.09642028808594
133,942.6199340820312,1075.9425048828125,1.392848253250122,143.99752807617188
134,959.5038452148438,1075.9425048828125,1.4846982955932617,128.08230590820312
135,944.2308349609375,1075.9425048828125,1.3883166313171387,142.22543334960938
136,947.3391723632812,1075.9425048828125,1.501220703125,141.46365356445312
137,929.1806640625,1075.9425048828125,1.5568642616271973,161.43798828125
138,940.2901000976562,1075.9425048828125,1.5185940265655518,146.56027221679688
139,964.5515747070312,1075.9425048828125,1.4378604888916016,119.8724594116211
140,947.8992309570312,1075.9425048828125,1.402526617050171,140.84754943847656
141,974.51953125,1105.2745361328125,6.238457202911377,141.50152587890625
142,955.0547485351562,1105.2745361328125,1.5098028182983398,162.91285705566406
143,999.4468994140625,1105.2745361328125,1.3696858882904053,116.41046142578125
144,951.2369384765625,1105.2745361328125,1.3961031436920166,169.4415740966797
145,986.080078125,1105.2745361328125,1.4930086135864258,131.11378479003906
146,978.422607421875,1105.2745361328125,1.4232299327850342,137.208251953125
147,1008.8135986328125,1105.2745361328125,1.43416428565979,106.10720825195312
148,956.4854125976562,1105.2745361328125,1.4635429382324219,163.66807556152344
149,1001.2869873046875,1105.2745361328125,1.4038209915161133,112.05728912353516
150,960.4854125976562,1105.2745361328125,1.4454402923583984,159.2681427001953
151,911.5482788085938,1046.645751953125,6.145550012588501,148.6073455810547
152,916.0763549804688,1046.645751953125,1.4377954006195068,139.28765869140625
153,886.7906494140625,1046.645751953125,1.5129899978637695,175.84063720703125
154,909.8442993164062,1046.645751953125,1.4197361469268799,146.1429901123047
155,923.661865234375,1046.645751953125,1.3559913635253906,135.28225708007812
156,911.006103515625,1046.645751953125,1.430596113204956,149.20338439941406
157,923.468505859375,1046.645751953125,1.4670865535736084,131.15628051757812
158,901.0983276367188,1046.645751953125,1.508232831954956,160.10211181640625
159,908.8574829101562,1046.645751953125,1.5025956630706787,151.5671844482422
160,916.1411743164062,1046.645751953125,1.4697599411010742,143.55503845214844
161,948.8787231445312,1065.84716796875,6.097289562225342,128.6651611328125
162,957.9847412109375,1065.84716796875,1.468268871307373,118.6485366821289
163,956.6921997070312,1065.84716796875,1.4037549495697021,118.92387390136719
164,940.8431396484375,1065.84716796875,1.3996467590332031,136.35772705078125
165,943.7625732421875,1065.84716796875,1.4326870441436768,134.29312133789062
166,937.3363647460938,1065.84716796875,1.4176418781280518,140.21551513671875
167,948.5991821289062,1065.84716796875,1.4157099723815918,128.9728546142578
168,961.3842163085938,1065.84716796875,1.4504313468933105,113.76282501220703
169,934.0503540039062,1065.84716796875,1.4806890487670898,143.8300018310547
170,954.8849487304688,1065.84716796875,1.4515635967254639,120.91165161132812
171,894.3031616210938,1032.1966552734375,5.9570934772491455,151.68296813964844
172,919.6109008789062,1032.1966552734375,1.4109952449798584,123.84461975097656
173,897.5523071289062,1032.1966552734375,1.4468789100646973,144.62893676757812
174,882.8935546875,1032.1966552734375,1.4729623794555664,160.75357055664062
175,912.0559692382812,1032.1966552734375,1.3921639919281006,128.6750030517578
176,925.91748046875,1032.1966552734375,1.5299973487854004,116.9072494506836
177,915.7568969726562,1032.1966552734375,1.4763875007629395,124.60389709472656
178,919.2144775390625,1032.1966552734375,1.4305064678192139,124.28047180175781
179,910.158203125,1032.1966552734375,1.352658748626709,134.24232482910156
180,920.343994140625,1032.1966552734375,1.4622845649719238,123.03799438476562
181,928.42919921875,1071.46875,5.942841529846191,154.91171264648438
182,924.1583862304688,1071.46875,1.368873119354248,159.60940551757812
183,925.2782592773438,1071.46875,1.4847278594970703,158.3775177001953
184,920.517333984375,1071.46875,1.4207839965820312,163.61448669433594
185,924.4359741210938,1071.46875,1.4505751132965088,161.73606872558594
186,917.96875,1071.46875,1.463984727859497,168.8498077392578
187,917.5608520507812,1071.46875,1.434086561203003,169.29885864257812
188,931.0829467773438,1071.46875,1.4518392086029053,154.4244842529297
189,937.803466796875,1071.46875,1.4640648365020752,147.03175354003906
190,925.4016723632812,1071.46875,1.4838175773620605,160.67376708984375
191,910.4451904296875,1048.064453125,5.599536180496216,151.38121032714844
192,902.3024291992188,1048.064453125,1.5148499011993408,158.01927185058594
193,934.4202270507812,1048.064453125,1.4219615459442139,125.00863647460938
194,921.5986938476562,1048.064453125,1.467071771621704,139.11241149902344
195,894.5435180664062,1048.064453125,1.3688271045684814,166.55410766601562
196,913.7682495117188,1048.064453125,1.3874518871307373,145.40676879882812
197,901.0192260742188,1048.064453125,1.4542434215545654,159.4310760498047
198,900.710205078125,1048.064453125,1.4357872009277344,162.0896759033203
199,914.019287109375,1048.064453125,1.4651873111724854,147.44960021972656
200,884.8209228515625,1048.064453125,1.482785701751709,179.5679473876953
201,970.1387939453125,1062.074462890625,6.004621267318726,101.12931823730469
202,942.327392578125,1062.074462890625,1.4803154468536377,131.72186279296875
203,948.9340209960938,1062.074462890625,1.4755916595458984,124.45433807373047
204,961.863037109375,1062.074462890625,1.4424026012420654,110.23260498046875
205,952.372314453125,1062.074462890625,1.4669504165649414,120.6723403930664
206,950.840576171875,1062.074462890625,1.4492721557617188,122.35739135742188
207,954.6195678710938,1062.074462890625,1.405357837677002,118.20039367675781
208,920.6551513671875,1062.074462890625,1.42911958694458,155.56124877929688
209,936.7636108398438,1062.074462890625,1.4485583305358887,133.3685302734375
210,953.3031005859375,1062.074462890625,1.4507179260253906,119.64850616455078
211,907.0923461914062,1064.205078125,6.6017725467681885,172.82415771484375
212,926.9174194335938,1064.205078125,1.4181153774261475,151.0165252685547
213,939.150390625,1064.205078125,1.43222975730896,137.56027221679688
214,936.6544799804688,1064.205078125,1.518317461013794,140.3057098388672
215,906.2765502929688,1064.205078125,1.4469859600067139,173.7216033935547
216,917.90478515625,1064.205078125,1.4327456951141357,157.60025024414062
217,946.7169799804688,1064.205078125,1.3857285976409912,125.90682220458984
218,912.953125,1064.205078125,1.415635585784912,166.37730407714844
219,898.0127563476562,1064.205078125,1.433039903640747,182.8115692138672
220,907.5473022460938,1064.205078125,1.40116286277771,172.3235321044922
221,943.140869140625,1083.3138427734375,6.003159999847412,154.19029235839844
222,954.279296875,1083.3138427734375,1.3800866603851318,140.0232696533203
223,949.0241088867188,1083.3138427734375,1.3159747123718262,147.71864318847656
224,970.1014404296875,1083.3138427734375,1.4184520244598389,124.5335464477539
225,956.6219482421875,1083.3138427734375,1.4453237056732178,137.44598388671875
226,959.2198486328125,1083.3138427734375,1.4334352016448975,136.50320434570312
227,961.8653564453125,1083.3138427734375,1.451181411743164,131.67857360839844
228,936.08544921875,1083.3138427734375,1.4015660285949707,161.9511260986328
229,963.6456298828125,1083.3138427734375,1.479339599609375,131.6350860595703
230,943.5210571289062,1083.3138427734375,1.4825003147125244,151.8573455810547
231,944.7767944335938,1097.3800048828125,5.615192413330078,167.86337280273438
232,978.6201782226562,1097.3800048828125,1.4386963844299316,130.63543701171875
233,972.1416625976562,1097.3800048828125,1.4358482360839844,137.76194763183594
234,931.387939453125,1097.3800048828125,1.494011402130127,178.8273162841797
235,978.4989013671875,1097.3800048828125,1.467684268951416,127.0049819946289
236,941.6997680664062,1097.3800048828125,1.3708922863006592,167.4842071533203
237,949.5474243164062,1097.3800048828125,1.5458033084869385,158.8518524169922
238,943.517578125,1097.3800048828125,1.3821256160736084,169.24850463867188
239,967.1419067382812,1097.3800048828125,1.5137507915496826,139.49774169921875
240,951.7553100585938,1097.3800048828125,1.5333871841430664,156.42311096191406
241,945.40673828125,1105.1639404296875,5.7733540534973145,175.73309326171875
242,959.830322265625,1105.1639404296875,1.4799094200134277,157.97183227539062
243,970.5807495117188,1105.1639404296875,1.4986538887023926,148.0417022705078
244,940.3572998046875,1105.1639404296875,1.4216294288635254,181.2873992919922
245,958.1676635742188,1105.1639404296875,1.527925968170166,161.69615173339844
246,929.0137939453125,1105.1639404296875,1.6112892627716064,191.8699493408203
247,965.742431640625,1105.1639404296875,1.4905893802642822,151.46841430664062
248,992.6207885742188,1105.1639404296875,1.4659736156463623,121.90205383300781
249,978.7681274414062,1105.1639404296875,1.3810648918151855,139.0356903076172
250,985.0360717773438,1105.1639404296875,1.360126256942749,132.14073181152344
251,890.8936767578125,1028.8548583984375,7.39337158203125,151.7572784423828
252,901.7421264648438,1028.8548583984375,1.4687209129333496,135.3130340576172
253,875.0025634765625,1028.8548583984375,1.3810527324676514,169.23748779296875
254,908.3967895507812,1028.8548583984375,1.375239610671997,127.99295043945312
255,867.4752807617188,1028.8548583984375,1.4248626232147217,177.51759338378906
256,890.4473266601562,1028.8548583984375,1.4501442909240723,147.73719787597656
257,901.9423217773438,1028.8548583984375,1.386502981185913,139.6036834716797
258,890.0235595703125,1028.8548583984375,1.3997666835784912,148.20346069335938
259,871.5487060546875,1028.8548583984375,1.3963477611541748,173.0365753173828
260,880.1622314453125,1028.8548583984375,1.4192917346954346,163.56210327148438
261,926.3521728515625,1082.785400390625,6.002467155456543,168.73472595214844
262,930.1074829101562,1082.785400390625,1.5254733562469482,167.945556640625
263,955.61181640625,1082.785400390625,1.4699723720550537,139.89093017578125
264,897.6613159179688,1082.785400390625,1.4213554859161377,200.29449462890625
265,922.9967651367188,1082.785400390625,1.4486258029937744,175.76748657226562
266,949.3478393554688,1082.785400390625,1.448119878768921,143.43946838378906
267,927.4777221679688,1082.785400390625,1.4335658550262451,167.49664306640625
268,946.1343383789062,1082.785400390625,1.352334976196289,146.9743194580078
269,924.0135498046875,1082.785400390625,1.478646993637085,174.64892578125
270,942.5433959960938,1082.785400390625,1.3873600959777832,150.92431640625
271,933.8421630859375,1055.07177734375,7.674609422683716,130.78271484375
272,902.2572021484375,1055.07177734375,1.455568790435791,165.5264129638672
273,896.88427734375,1055.07177734375,1.4444737434387207,171.43670654296875
274,917.5465698242188,1055.07177734375,1.570664882659912,148.70799255371094
275,909.7557983398438,1055.07177734375,1.5597729682922363,157.27793884277344
276,903.4118041992188,1055.07177734375,1.4271526336669922,166.82589721679688
277,939.2049560546875,1055.07177734375,1.3894908428192139,127.45343780517578
278,903.031982421875,1055.07177734375,1.386108160018921,164.67401123046875
279,913.4230346679688,1055.07177734375,1.4066486358642578,155.81390380859375
280,941.610107421875,1055.07177734375,1.4182465076446533,124.8077621459961
281,931.4021606445312,1065.6063232421875,5.86032247543335,147.6245880126953
282,910.2130126953125,1065.6063232421875,1.4381744861602783,170.93267822265625
283,922.9439086914062,1065.6063232421875,1.4788017272949219,156.9287109375
284,920.7633666992188,1065.6063232421875,1.469473123550415,159.32748413085938
285,921.907958984375,1065.6063232421875,1.528388500213623,158.06820678710938
286,923.3169555664062,1065.6063232421875,1.5161476135253906,156.51832580566406
287,903.5726318359375,1065.6063232421875,1.5342481136322021,178.23724365234375
288,930.2704467773438,1065.6063232421875,1.5476231575012207,148.86949157714844
289,892.4788208007812,1065.6063232421875,1.4723873138427734,190.44027709960938
290,908.8426513671875,1065.6063232421875,1.5321311950683594,170.54266357421875
291,975.2726440429688,1116.61962890625,5.680858373641968,155.4814910888672
292,949.6403198242188,1116.61962890625,1.4567148685455322,183.67718505859375
293,950.6403198242188,1116.61962890625,1.5426950454711914,181.50689697265625
294,959.7579345703125,1116.61962890625,1.4245555400848389,172.5478057861328
295,957.3786010742188,1116.61962890625,1.5436477661132812,175.1649627685547
296,946.8282470703125,1116.61962890625,1.4731335639953613,185.7001953125
297,961.5570678710938,1116.61962890625,1.510227918624878,170.5687713623047
298,961.5431518554688,1116.61962890625,1.4696288108825684,170.5841522216797
299,966.5046997070312,1116.61962890625,1.4990384578704834,164.0559844970703
300,959.8560180664062,1116.61962890625,1.47332763671875,172.44009399414062
301,967.2404174804688,1119.3927001953125,6.2681663036346436,167.36756896972656
302,967.7647705078125,1119.3927001953125,1.4604859352111816,162.7158660888672
303,944.8840942382812,1119.3927001953125,1.4344208240509033,187.88442993164062
304,1003.90380859375,1119.3927001953125,1.3203871250152588,122.96269226074219
305,987.8781127929688,1119.3927001953125,1.3993163108825684,144.66595458984375
306,990.53271484375,1119.3927001953125,1.415039300918579,137.67100524902344
307,994.45751953125,1119.3927001953125,1.4640281200408936,137.4287109375
308,997.9204711914062,1119.3927001953125,1.4177978038787842,133.61940002441406
309,960.0946655273438,1119.3927001953125,1.4504659175872803,171.15301513671875
310,986.9349365234375,1119.3927001953125,1.4106199741363525,145.7035369873047
311,941.1322021484375,1038.9627685546875,5.949610710144043,103.29072570800781
312,909.2109375,1038.9627685546875,1.3933436870574951,142.72689819335938
313,927.3243408203125,1038.9627685546875,1.4312608242034912,122.80223083496094
314,928.6470336914062,1038.9627685546875,1.4730210304260254,121.3474349975586
315,917.3470458984375,1038.9627685546875,1.4755206108093262,129.4544677734375
316,911.1075439453125,1038.9627685546875,1.5441126823425293,136.3177947998047
317,919.5030517578125,1038.9627685546875,1.4541726112365723,127.08279418945312
318,919.7713012695312,1038.9627685546875,1.4813158512115479,131.11065673828125
319,949.3959350585938,1038.9627685546875,1.4844326972961426,98.5235366821289
320,907.1707763671875,1038.9627685546875,1.4213149547576904,140.648193359375
321,948.0969848632812,1070.9598388671875,6.117887258529663,135.14910888671875
322,948.5584106445312,1070.9598388671875,1.4122791290283203,134.14620971679688
323,937.3219604492188,1070.9598388671875,1.435720682144165,147.00172424316406
324,943.2295532226562,1070.9598388671875,1.4364233016967773,140.00807189941406
325,950.1537475585938,1070.9598388671875,1.4614348411560059,132.39137268066406
326,949.6712646484375,1070.9598388671875,1.433384895324707,133.4173583984375
327,925.12646484375,1070.9598388671875,1.5290024280548096,160.41702270507812
328,955.401123046875,1070.9598388671875,1.437619924545288,126.61933898925781
329,916.9478759765625,1070.9598388671875,1.5508034229278564,168.91796875
330,958.6072387695312,1070.9598388671875,1.4075098037719727,123.09242248535156
331,947.1354370117188,1081.7711181640625,5.998543977737427,148.09913635253906
332,942.1328735351562,1081.7711181640625,1.4924678802490234,153.60218811035156
333,938.0048828125,1081.7711181640625,1.403653621673584,154.97714233398438
334,948.4933471679688,1081.7711181640625,1.4791643619537354,143.4398651123047
335,937.6109619140625,1081.7711181640625,1.436474323272705,155.41055297851562
336,941.6411743164062,1081.7711181640625,1.5301499366760254,154.1431884765625
337,940.490966796875,1081.7711181640625,1.4500126838684082,152.24246215820312
338,948.429443359375,1081.7711181640625,1.4041774272918701,143.51034545898438
339,963.8012084960938,1081.7711181640625,1.3906877040863037,129.76675415039062
340,953.777587890625,1081.7711181640625,1.3782384395599365,140.79302978515625
341,948.7772216796875,1086.435791015625,5.470321178436279,151.42466735839844
342,943.38525390625,1086.435791015625,1.5837438106536865,157.35552978515625
343,936.477294921875,1086.435791015625,1.4129276275634766,164.95436096191406
344,939.60400390625,1086.435791015625,1.4934594631195068,161.5150146484375
345,929.8433227539062,1086.435791015625,1.4691123962402344,172.2516632080078
346,912.2066040039062,1086.435791015625,1.4805097579956055,188.71380615234375
347,897.703369140625,1086.435791015625,1.5148000717163086,204.66744995117188
348,924.3698120117188,1086.435791015625,1.4383270740509033,178.27267456054688
349,943.8955078125,1086.435791015625,1.4639737606048584,156.79425048828125
350,952.5601196289062,1086.435791015625,1.4348745346069336,147.263427734375
351,967.95166015625,1081.07470703125,5.944896697998047,124.43525695800781
352,941.9803466796875,1081.07470703125,1.5936734676361084,150.71206665039062
353,905.3363647460938,1081.07470703125,1.4289989471435547,191.0205841064453
354,946.8184204101562,1081.07470703125,1.4020397663116455,145.39022827148438
355,920.4318237304688,1081.07470703125,1.4668684005737305,174.41558837890625
356,953.6762084960938,1081.07470703125,1.414832592010498,140.1383819580078
357,967.8408813476562,1081.07470703125,1.4339582920074463,124.55738067626953
358,962.3676147460938,1081.07470703125,1.4193799495697021,128.28607177734375
359,964.1064453125,1081.07470703125,1.4380829334259033,126.37358093261719
360,962.0076904296875,1081.07470703125,1.4184892177581787,130.97360229492188
361,963.8342895507812,1084.930908203125,5.762967586517334,131.2418212890625
362,957.1201171875,1084.930908203125,1.4117646217346191,138.62753295898438
363,936.2521362304688,1084.930908203125,1.410161018371582,163.54666137695312
364,935.2454833984375,1084.930908203125,1.4379065036773682,164.6538848876953
365,950.2626342773438,1084.930908203125,1.4663872718811035,146.1707000732422
366,913.9891357421875,1084.930908203125,1.4006974697113037,188.03587341308594
367,932.1027221679688,1084.930908203125,1.4480183124542236,168.1110076904297
368,923.4198608398438,1084.930908203125,1.466153621673584,177.6621856689453
369,947.7845458984375,1084.930908203125,1.4834175109863281,150.86117553710938
370,924.9249267578125,1084.930908203125,1.3734376430511475,174.04193115234375
371,880.5349731445312,1058.01318359375,6.1754536628723145,195.22589111328125
372,904.105712890625,1058.01318359375,1.4989182949066162,169.2981414794922
373,923.6519775390625,1058.01318359375,1.5005755424499512,147.79730224609375
374,918.6984252929688,1058.01318359375,1.4546151161193848,153.245849609375
375,899.8781127929688,1058.01318359375,1.4477953910827637,173.94845581054688
376,897.0661010742188,1058.01318359375,1.6207456588745117,177.04173278808594
377,929.5007934570312,1058.01318359375,1.4475185871124268,138.24496459960938
378,916.0067138671875,1058.01318359375,1.4634923934936523,156.20700073242188
379,911.8080444335938,1058.01318359375,1.481734037399292,157.70697021484375
380,920.0,1058.01318359375,1.5134479999542236,151.81427001953125
381,934.865966796875,1072.1552734375,5.93222451210022,151.01828002929688
382,955.124755859375,1072.1552734375,1.4030354022979736,128.73365783691406
383,941.6466674804688,1072.1552734375,1.501206874847412,143.5594940185547
384,939.5126342773438,1072.1552734375,1.3884732723236084,145.90692138671875
385,954.9199829101562,1072.1552734375,1.4009554386138916,128.95875549316406
386,940.2018432617188,1072.1552734375,1.4869050979614258,145.148681640625
387,950.1578369140625,1072.1552734375,1.410987138748169,127.29491424560547
388,959.2835693359375,1072.1552734375,1.381793737411499,124.15892791748047
389,950.710205078125,1072.1552734375,1.4192917346954346,126.68711853027344
390,940.6118774414062,1072.1552734375,1.3936562538146973,137.79527282714844
391,942.7838745117188,1034.911376953125,5.760501384735107,101.34032440185547
392,930.5765991210938,1034.911376953125,1.5046467781066895,114.76822662353516
393,901.7006225585938,1034.911376953125,1.4848413467407227,143.29690551757812
394,922.05029296875,1034.911376953125,1.414247989654541,124.14741516113281
395,928.9266967773438,1034.911376953125,1.454878330230713,113.3481674194336
396,871.2703857421875,1034.911376953125,1.4360628128051758,176.77005004882812
397,894.2156372070312,1034.911376953125,1.4340019226074219,154.76539611816406
398,910.9525756835938,1034.911376953125,1.4804329872131348,133.1196746826172
399,938.0914306640625,1034.911376953125,1.4813308715820312,106.50198364257812
400,948.267333984375,1034.911376953125,1.5301218032836914,95.30850219726562
401,970.1417236328125,1090.2523193359375,5.949286222457886,129.21192932128906
