episode,path_time,original_time,infer_time,total_reward
61,530.780517578125,769.0767211914062,2.0213751792907715,262.1258850097656
62,493.1501770019531,769.0767211914062,0.4561593532562256,303.51922607421875
63,497.6859436035156,769.0767211914062,0.4323287010192871,298.5299377441406
64,474.3325500488281,769.0767211914062,0.42623424530029297,324.2186584472656
65,526.1156616210938,769.0767211914062,0.41208744049072266,267.2572021484375
66,501.1108093261719,769.0767211914062,0.4641857147216797,294.7626037597656
67,526.90234375,769.0767211914062,0.42495226860046387,266.391845703125
68,503.3157653808594,769.0767211914062,0.4423410892486572,292.33709716796875
69,543.6692504882812,769.0767211914062,0.43227696418762207,247.94821166992188
70,543.3402709960938,769.0767211914062,0.43098926544189453,248.3101806640625
71,601.263916015625,830.1602783203125,2.188972234725952,251.78598022460938
72,595.6776123046875,830.1602783203125,0.45694637298583984,257.9310302734375
73,606.9161376953125,830.1602783203125,0.45775270462036133,245.568603515625
74,591.5858154296875,830.1602783203125,0.4278450012207031,262.4320068359375
75,594.3145751953125,830.1602783203125,0.41945338249206543,259.4302673339844
76,633.3773193359375,830.1602783203125,0.41339993476867676,216.4613037109375
77,603.1549682617188,830.1602783203125,0.4692196846008301,249.70587158203125
78,603.6209716796875,830.1602783203125,0.4123387336730957,249.19325256347656
79,579.8316650390625,830.1602783203125,0.41599416732788086,275.3615417480469
80,599.6697387695312,830.1602783203125,0.411823034286499,253.53955078125
81,560.623046875,781.024658203125,1.9486041069030762,242.4418487548828
82,558.681396484375,781.024658203125,0.42907094955444336,244.57757568359375
83,567.0887451171875,781.024658203125,0.4061696529388428,235.32945251464844
84,559.9157104492188,781.024658203125,0.4161036014556885,243.2198486328125
85,564.68896484375,781.024658203125,0.406782865524292,237.96926879882812
86,550.24853515625,781.024658203125,0.46569347381591797,253.85369873046875
87,546.9540405273438,781.024658203125,0.4910314083099365,257.4776916503906
88,559.252685546875,781.024658203125,0.42983579635620117,243.94918823242188
89,572.7365112304688,781.024658203125,0.41710877418518066,229.11691284179688
90,571.9411010742188,781.024658203125,0.396134614944458,229.9920196533203
91,573.2095336914062,792.3086547851562,2.2865710258483887,241.00897216796875
92,579.1666259765625,792.3086547851562,0.4297940731048584,234.4561767578125
93,568.1080322265625,792.3086547851562,0.41504335403442383,246.62060546875
94,547.3120727539062,792.3086547851562,0.44372034072875977,269.49615478515625
95,563.6077880859375,792.3086547851562,0.4261898994445801,251.5708770751953
96,593.8795166015625,792.3086547851562,0.4307534694671631,218.27191162109375
97,572.644287109375,792.3086547851562,0.4237051010131836,241.63075256347656
98,588.7288818359375,792.3086547851562,0.40918517112731934,223.9376678466797
99,575.8469848632812,792.3086547851562,0.4373352527618408,238.1077423095703
100,564.8207397460938,792.3086547851562,0.43838024139404297,250.23663330078125
101,591.240478515625,787.4971923828125,2.138765335083008,215.88243103027344
102,593.817626953125,787.4971923828125,0.45432209968566895,213.04757690429688
103,601.1981201171875,787.4971923828125,0.3941688537597656,204.92904663085938
104,592.4559326171875,787.4971923828125,0.42359399795532227,214.54542541503906
105,591.1311645507812,787.4971923828125,0.46971750259399414,216.00267028808594
106,588.8711547851562,787.4971923828125,0.4490785598754883,218.48870849609375
107,590.8854370117188,787.4971923828125,0.43166184425354004,216.27294921875
108,594.9830932617188,787.4971923828125,0.41734743118286133,211.76544189453125
109,584.10498046875,787.4971923828125,0.4736058712005615,223.7314453125
110,609.5205688476562,787.4971923828125,0.39023923873901367,195.77432250976562
111,581.2936401367188,769.231689453125,1.7536237239837646,206.73187255859375
112,558.7415161132812,769.231689453125,0.38720178604125977,231.53912353515625
113,555.1889038085938,769.231689453125,0.4328129291534424,235.44703674316406
114,559.8557739257812,769.231689453125,0.41078758239746094,230.31356811523438
115,539.5546875,769.231689453125,0.46213412284851074,252.6446990966797
116,553.4213256835938,769.231689453125,0.3900432586669922,237.39138793945312
117,549.5809936523438,769.231689453125,0.39484143257141113,241.6157989501953
118,555.8616333007812,769.231689453125,0.46797609329223633,234.7071075439453
119,569.4974365234375,769.231689453125,0.4021456241607666,219.70767211914062
120,539.5546875,769.231689453125,0.4322326183319092,252.6446990966797
121,580.0782470703125,804.4336547851562,1.8224503993988037,246.79104614257812
122,596.5617065429688,804.4336547851562,0.44223999977111816,228.6591339111328
123,550.5524291992188,804.4336547851562,0.44234561920166016,279.2693786621094
124,567.0431518554688,804.4336547851562,0.41656017303466797,261.1295166015625
125,560.09765625,804.4336547851562,0.4206972122192383,268.76959228515625
126,532.6873168945312,804.4336547851562,0.3787727355957031,298.9209899902344
127,554.548828125,804.4336547851562,0.46042537689208984,274.87335205078125
128,563.30859375,804.4336547851562,0.41374993324279785,265.23760986328125
129,596.8624267578125,804.4336547851562,0.4414021968841553,228.32846069335938
130,581.58740234375,804.4336547851562,0.41439366340637207,245.13096618652344
131,587.1961059570312,764.303466796875,1.989698886871338,194.8180389404297
132,513.582763671875,764.303466796875,0.39572882652282715,275.7926940917969
133,553.0540771484375,764.303466796875,0.4484567642211914,232.37423706054688
134,558.7861938476562,764.303466796875,0.45656824111938477,226.06895446777344
135,536.0123901367188,764.303466796875,0.4114532470703125,251.12014770507812
136,541.7102661132812,764.303466796875,0.4738430976867676,244.85243225097656
137,552.7119140625,764.303466796875,0.4186995029449463,232.7506561279297
138,581.5094604492188,764.303466796875,0.3945646286010742,201.07333374023438
139,547.1640014648438,764.303466796875,0.44654083251953125,238.85336303710938
140,556.3486938476562,764.303466796875,0.4068276882171631,228.75015258789062
141,560.9605712890625,774.9463500976562,2.205402135848999,235.38436889648438
142,588.0942993164062,774.9463500976562,0.44246864318847656,205.53724670410156
143,567.0901489257812,774.9463500976562,0.45358729362487793,228.641845703125
144,581.50927734375,774.9463500976562,0.46700048446655273,212.78082275390625
145,564.3809814453125,774.9463500976562,0.43468213081359863,231.62188720703125
146,569.5194702148438,774.9463500976562,0.43807411193847656,225.96961975097656
147,569.0601806640625,774.9463500976562,0.40108799934387207,226.47482299804688
148,563.98388671875,774.9463500976562,0.48540449142456055,232.05870056152344
149,591.83544921875,774.9463500976562,0.3986482620239258,201.42201232910156
150,574.5308227539062,774.9463500976562,0.45157289505004883,220.4571533203125
151,589.149658203125,773.6719360351562,2.047522783279419,202.97445678710938
152,527.9117431640625,773.6719360351562,0.41411304473876953,270.33624267578125
153,564.5910034179688,773.6719360351562,0.45084524154663086,229.9890594482422
154,571.5750122070312,773.6719360351562,0.4336888790130615,222.30662536621094
155,571.8150024414062,773.6719360351562,0.4307873249053955,222.04266357421875
156,547.7310791015625,773.6719360351562,0.455258846282959,248.5349884033203
157,527.0436401367188,773.6719360351562,0.4410851001739502,271.2911071777344
158,526.373291015625,773.6719360351562,0.4950988292694092,272.0284729003906
159,570.1433715820312,773.6719360351562,0.40751028060913086,223.8814239501953
160,560.677001953125,773.6719360351562,0.45357322692871094,234.29440307617188
161,524.5300903320312,780.4440307617188,1.700340747833252,281.5052490234375
162,569.8218994140625,780.4440307617188,0.3945639133453369,231.684326171875
163,533.25634765625,780.4440307617188,0.40929627418518066,271.9064636230469
164,568.2532958984375,780.4440307617188,0.44611501693725586,233.4097900390625
165,566.0866088867188,780.4440307617188,0.4079320430755615,235.79312133789062
166,584.69140625,780.4440307617188,0.43700528144836426,215.32786560058594
167,555.5579223632812,780.4440307617188,0.42110157012939453,247.37472534179688
168,564.7882690429688,780.4440307617188,0.4151577949523926,237.2212677001953
169,525.7242431640625,780.4440307617188,0.4306347370147705,280.1917419433594
170,565.1923217773438,780.4440307617188,0.4240844249725342,236.77691650390625
171,504.5843505859375,752.021240234375,1.5671491622924805,272.1805114746094
172,527.4341430664062,752.021240234375,0.4143805503845215,247.04579162597656
173,522.2101440429688,752.021240234375,0.43190693855285645,252.79220581054688
174,542.1436767578125,752.021240234375,0.39344191551208496,230.865234375
175,534.9130249023438,752.021240234375,0.4151184558868408,238.81900024414062
176,549.1431884765625,752.021240234375,0.4245765209197998,223.165771484375
177,539.890380859375,752.021240234375,0.39839982986450195,233.3439483642578
178,532.74560546875,752.021240234375,0.4183082580566406,241.20323181152344
179,499.434814453125,752.021240234375,0.4077761173248291,277.8450622558594
180,562.4342651367188,752.021240234375,0.4174044132232666,208.54556274414062
181,574.6829833984375,807.1334228515625,1.799880027770996,255.69552612304688
182,565.3375854492188,807.1334228515625,0.41552209854125977,265.9754943847656
183,537.039306640625,807.1334228515625,0.4111008644104004,297.1036071777344
184,527.326171875,807.1334228515625,0.42511963844299316,307.7880859375
185,554.8789672851562,807.1334228515625,0.442366361618042,277.4800109863281
186,619.80419921875,807.1334228515625,0.4320704936981201,206.06214904785156
187,597.498779296875,807.1334228515625,0.42334628105163574,230.5980987548828
188,580.89599609375,807.1334228515625,0.4277052879333496,248.86122131347656
189,575.704833984375,807.1334228515625,0.43400073051452637,254.5714569091797
190,571.5183715820312,807.1334228515625,0.40259289741516113,259.17657470703125
191,616.893310546875,766.81982421875,1.8443968296051025,164.91915893554688
192,593.5169067382812,766.81982421875,0.4531433582305908,190.6331329345703
193,604.4988403320312,766.81982421875,0.39923787117004395,178.55307006835938
194,592.56787109375,766.81982421875,0.4255104064941406,191.67715454101562
195,618.8610229492188,766.81982421875,0.4110538959503174,162.75457763671875
196,590.4940795898438,766.81982421875,0.45212292671203613,193.95822143554688
197,618.8298950195312,766.81982421875,0.41262102127075195,162.78900146484375
198,600.11376953125,766.81982421875,0.4482460021972656,183.37657165527344
199,582.3219604492188,766.81982421875,0.44928431510925293,202.94757080078125
200,582.18701171875,766.81982421875,0.41161012649536133,203.0961151123047
201,533.5288696289062,760.5416259765625,1.8648743629455566,249.71395874023438
202,508.0802001953125,760.5416259765625,0.4197506904602051,277.7074890136719
203,550.3955078125,760.5416259765625,0.37609195709228516,231.16070556640625
204,509.9808044433594,760.5416259765625,0.4180130958557129,275.61688232421875
205,511.3856506347656,760.5416259765625,0.39780640602111816,274.071533203125
206,543.625244140625,760.5416259765625,0.42470669746398926,238.60797119140625
207,521.8230590820312,760.5416259765625,0.4593818187713623,262.5904541015625
208,509.94610595703125,760.5416259765625,0.4387063980102539,275.655029296875
209,521.3605346679688,760.5416259765625,0.4266538619995117,263.09918212890625
210,505.373779296875,760.5416259765625,0.41619205474853516,280.6846008300781
211,537.669677734375,769.066650390625,1.934546947479248,254.5367431640625
212,553.9449462890625,769.066650390625,0.4186067581176758,236.63388061523438
213,527.8030395507812,769.066650390625,0.4213118553161621,265.3900451660156
214,555.7186279296875,769.066650390625,0.3975346088409424,234.68283081054688
215,592.2236328125,769.066650390625,0.3809185028076172,194.5273895263672
216,519.5977172851562,769.066650390625,0.41411542892456055,274.4158935546875
217,585.078125,769.066650390625,0.4068565368652344,202.38743591308594
218,517.3119506835938,769.066650390625,0.4121248722076416,276.93023681640625
219,530.205322265625,769.066650390625,0.43563294410705566,262.74749755859375
220,534.0009765625,769.066650390625,0.41960692405700684,258.572265625
221,581.1185913085938,812.6102294921875,2.289912462234497,254.640869140625
222,564.8128051757812,812.6102294921875,0.4185678958892822,272.5772399902344
223,584.768310546875,812.6102294921875,0.4336106777191162,250.626220703125
224,570.4656982421875,812.6102294921875,0.46564602851867676,266.3591003417969
225,561.91259765625,812.6102294921875,0.470653772354126,275.7674255371094
226,577.33544921875,812.6102294921875,0.4557616710662842,258.8023376464844
227,571.399658203125,812.6102294921875,0.46619248390197754,265.3317565917969
228,561.1063232421875,812.6102294921875,0.4375793933868408,276.6543884277344
229,557.6133422851562,812.6102294921875,0.45167994499206543,280.4967346191406
230,575.6036376953125,812.6102294921875,0.461686372756958,260.70733642578125
231,564.0237426757812,786.115966796875,2.009620428085327,244.30148315429688
232,533.7996215820312,786.115966796875,0.44602537155151367,277.5480041503906
233,527.0772094726562,786.115966796875,0.41710853576660156,284.94256591796875
234,580.16455078125,786.115966796875,0.48173975944519043,226.54661560058594
235,533.1084594726562,786.115966796875,0.4236433506011963,278.3082580566406
236,566.514404296875,786.115966796875,0.43010807037353516,241.56173706054688
237,564.6424560546875,786.115966796875,0.43013644218444824,243.6209716796875
238,546.457763671875,786.115966796875,0.4390873908996582,263.62396240234375
239,530.1920776367188,786.115966796875,0.47827792167663574,281.5163269042969
240,565.370361328125,786.115966796875,0.436082124710083,242.8201446533203
241,624.9459838867188,799.145751953125,2.299323081970215,191.61990356445312
242,631.9497680664062,799.145751953125,0.46921515464782715,183.9156951904297
243,588.6536254882812,799.145751953125,0.43022584915161133,231.54147338867188
244,615.4916381835938,799.145751953125,0.4265921115875244,202.01963806152344
245,582.1974487304688,799.145751953125,0.4647786617279053,238.6432342529297
246,604.9469604492188,799.145751953125,0.40976643562316895,213.6187744140625
247,558.6054077148438,799.145751953125,0.4369072914123535,264.594482421875
248,594.576904296875,799.145751953125,0.45912694931030273,225.02586364746094
249,612.799072265625,799.145751953125,0.4459257125854492,204.98141479492188
250,582.1974487304688,799.145751953125,0.43021440505981445,238.6432342529297
251,616.2716064453125,786.716796875,2.127978563308716,187.48973083496094
252,559.5065307617188,786.716796875,0.4402732849121094,249.93130493164062
253,574.8638916015625,786.716796875,0.44307899475097656,233.0382537841797
254,591.938720703125,786.716796875,0.42606568336486816,214.255859375
255,602.4432373046875,786.716796875,0.43419599533081055,202.70095825195312
256,562.3016357421875,786.716796875,0.39639925956726074,246.85665893554688
257,602.5941162109375,786.716796875,0.4110839366912842,202.53500366210938
258,590.9392700195312,786.716796875,0.4181351661682129,215.35525512695312
259,605.3580932617188,786.716796875,0.4035060405731201,199.4945526123047
260,585.3253173828125,786.716796875,0.4115419387817383,221.53062438964844
261,534.4155883789062,773.9280395507812,1.8679332733154297,263.4637451171875
262,540.2313232421875,773.9280395507812,0.42670249938964844,257.0665283203125
263,520.5980834960938,773.9280395507812,0.43076610565185547,278.66302490234375
264,560.2267456054688,773.9280395507812,0.4151313304901123,235.07144165039062
265,538.0956420898438,773.9280395507812,0.4222121238708496,259.4156799316406
266,510.5295104980469,773.9280395507812,0.40459489822387695,289.7384948730469
267,535.9083862304688,773.9280395507812,0.440265417098999,261.8216552734375
268,568.751953125,773.9280395507812,0.4275672435760498,225.6937713623047
269,570.406494140625,773.9280395507812,0.43010520935058594,223.87374877929688
270,512.7080688476562,773.9280395507812,0.44668149948120117,287.34197998046875
271,528.705322265625,790.7916259765625,2.0011115074157715,288.294921875
272,531.946533203125,790.7916259765625,0.41220664978027344,284.7294921875
273,552.3602294921875,790.7916259765625,0.4031987190246582,262.2745056152344
274,585.5712890625,790.7916259765625,0.5062575340270996,225.74232482910156
275,547.0941162109375,790.7916259765625,0.4066612720489502,268.06719970703125
276,556.7606811523438,790.7916259765625,0.44809532165527344,257.43402099609375
277,568.1773681640625,790.7916259765625,0.41015172004699707,244.8756561279297
278,566.6878662109375,790.7916259765625,0.40027475357055664,246.5140380859375
279,548.0285034179688,790.7916259765625,0.4601726531982422,267.03936767578125
280,563.3305053710938,790.7916259765625,0.4130973815917969,250.20726013183594
281,560.3468017578125,789.0799560546875,2.4861698150634766,251.60653686523438
282,579.50732421875,789.0799560546875,0.4835948944091797,230.5299835205078
283,571.1694946289062,789.0799560546875,0.4321305751800537,239.70156860351562
284,568.6957397460938,789.0799560546875,0.44879698753356934,242.42274475097656
285,543.7667846679688,789.0799560546875,0.4040703773498535,269.844482421875
286,529.234375,789.0799560546875,0.4493370056152344,285.8301696777344
287,536.3518676757812,789.0799560546875,0.41169142723083496,278.0009460449219
288,562.626708984375,789.0799560546875,0.4442591667175293,249.09854125976562
289,521.5038452148438,789.0799560546875,0.4336121082305908,294.333740234375
290,539.9259033203125,789.0799560546875,0.4115142822265625,274.0695495605469
291,546.323974609375,769.8516845703125,1.7115826606750488,245.88052368164062
292,550.62646484375,769.8516845703125,0.4249293804168701,241.14772033691406
293,567.9539184570312,769.8516845703125,0.3772437572479248,222.0875244140625
294,573.0404052734375,769.8516845703125,0.422839879989624,216.49244689941406
295,553.7994384765625,769.8516845703125,0.4248778820037842,237.657470703125
296,591.7555541992188,769.8516845703125,0.46300220489501953,195.90576171875
297,544.3772583007812,769.8516845703125,0.4223172664642334,248.0218505859375
298,583.6168212890625,769.8516845703125,0.4486532211303711,204.8583526611328
299,563.884033203125,769.8516845703125,0.4193732738494873,226.56442260742188
300,551.95654296875,769.8516845703125,0.4125955104827881,239.6846466064453
301,516.8948364257812,785.486572265625,2.1528518199920654,295.4508972167969
302,532.8258666992188,785.486572265625,0.4146246910095215,277.9267883300781
303,547.5546875,785.486572265625,0.43108177185058594,261.72509765625
304,527.50146484375,785.486572265625,0.450864315032959,283.78363037109375
305,553.292724609375,785.486572265625,0.47046589851379395,255.4132843017578
306,557.2198486328125,785.486572265625,0.4246249198913574,251.09336853027344
307,538.1587524414062,785.486572265625,0.4317300319671631,272.06060791015625
308,513.4488525390625,785.486572265625,0.4398350715637207,299.24151611328125
309,554.82373046875,785.486572265625,0.46385741233825684,253.72915649414062
310,538.5903930664062,785.486572265625,0.4698910713195801,271.5858154296875
311,537.2373046875,782.0408325195312,1.9918749332427979,269.2838439941406
312,547.92236328125,782.0408325195312,0.4145777225494385,257.5302429199219
313,525.550537109375,782.0408325195312,0.4810664653778076,282.1392517089844
314,545.5139770507812,782.0408325195312,0.4010903835296631,260.1795349121094
315,575.148193359375,782.0408325195312,0.4316134452819824,227.5819854736328
316,524.5985107421875,782.0408325195312,0.4323444366455078,283.1865539550781
317,518.57763671875,782.0408325195312,0.49526381492614746,289.8094482421875
318,542.432861328125,782.0408325195312,0.474168062210083,263.5686950683594
319,536.559814453125,782.0408325195312,0.45174336433410645,270.029052734375
320,543.37109375,782.0408325195312,0.4046976566314697,262.5366516113281
321,511.9898376464844,739.0867919921875,1.5542206764221191,249.806640625
322,510.6148376464844,739.0867919921875,0.4365677833557129,251.31915283203125
323,529.0252685546875,739.0867919921875,0.4197554588317871,231.06765747070312
324,509.8084716796875,739.0867919921875,0.4289984703063965,252.20611572265625
325,535.920166015625,739.0867919921875,0.3921523094177246,223.48316955566406
326,517.0741577148438,739.0867919921875,0.4111452102661133,244.2138671875
327,513.8458862304688,739.0867919921875,0.4374215602874756,247.7649383544922
328,530.0306396484375,739.0867919921875,0.4484400749206543,229.9617156982422
329,527.3780517578125,739.0867919921875,0.39998650550842285,232.87953186035156
330,508.10302734375,739.0867919921875,0.44181180000305176,254.08200073242188
331,581.4401245117188,809.0880737304688,1.8968441486358643,250.41275024414062
332,602.6578979492188,809.0880737304688,0.48203516006469727,227.07327270507812
333,569.3079223632812,809.0880737304688,0.4272792339324951,263.75823974609375
334,632.71240234375,809.0880737304688,0.42964768409729004,194.01321411132812
335,620.8387451171875,809.0880737304688,0.3956420421600342,207.07424926757812
336,560.263427734375,809.0880737304688,0.40920495986938477,273.7071228027344
337,624.2075805664062,809.0880737304688,0.4312746524810791,203.3684844970703
338,607.17236328125,809.0880737304688,0.38107800483703613,222.10731506347656
339,594.0370483398438,809.0880737304688,0.44309329986572266,236.55618286132812
340,598.3373413085938,809.0880737304688,0.44434666633605957,231.82577514648438
341,509.46234130859375,786.0991821289062,1.9656016826629639,304.3004455566406
342,577.9500122070312,786.0991821289062,0.43286991119384766,228.9640350341797
343,552.2391967773438,786.0991821289062,0.42508888244628906,257.2458801269531
344,569.5368041992188,786.0991821289062,0.4350755214691162,238.21859741210938
345,493.4512939453125,786.0991821289062,0.44418907165527344,321.91259765625
346,573.6410522460938,786.0991821289062,0.46207666397094727,233.70388793945312
347,509.46234130859375,786.0991821289062,0.4591484069824219,304.3004455566406
348,524.714599609375,786.0991821289062,0.4090845584869385,287.52301025390625
349,570.7774658203125,786.0991821289062,0.40708088874816895,236.8538818359375
350,522.5548095703125,786.0991821289062,0.458235502243042,289.8988037109375
351,562.779541015625,751.0174560546875,1.519547700881958,207.06173706054688
352,522.1759033203125,751.0174560546875,0.4811234474182129,251.72581481933594
353,571.02587890625,751.0174560546875,0.427762508392334,197.9907989501953
354,532.629638671875,751.0174560546875,0.46064066886901855,240.22666931152344
355,551.4845581054688,751.0174560546875,0.48067307472229004,219.4862518310547
356,529.1480102539062,751.0174560546875,0.4441652297973633,244.05648803710938
357,571.9380493164062,751.0174560546875,0.39017796516418457,196.98739624023438
358,535.02392578125,751.0174560546875,0.43070268630981445,237.59291076660156
359,553.5584716796875,751.0174560546875,0.3921048641204834,217.20489501953125
360,563.5277099609375,751.0174560546875,0.4275846481323242,206.23878479003906
361,582.4049682617188,828.5892944335938,2.095973014831543,270.8028259277344
362,578.493408203125,828.5892944335938,0.41057515144348145,275.10546875
363,602.1150512695312,828.5892944335938,0.3897571563720703,249.1217498779297
364,567.7784423828125,828.5892944335938,0.41898250579833984,286.8919677734375
365,586.9323120117188,828.5892944335938,0.45300912857055664,265.8227233886719
366,585.2052612304688,828.5892944335938,0.39454078674316406,267.72247314453125
367,567.95361328125,828.5892944335938,0.49947071075439453,286.6992492675781
368,608.0809936523438,828.5892944335938,0.41655421257019043,242.55914306640625
369,594.6950073242188,828.5892944335938,0.42694950103759766,257.28375244140625
370,605.57177734375,828.5892944335938,0.4071211814880371,245.3192901611328
371,587.6589965820312,795.6439208984375,1.496058464050293,228.783447265625
372,543.3342895507812,795.6439208984375,0.4491589069366455,277.54058837890625
373,543.0868530273438,795.6439208984375,0.44815707206726074,277.812744140625
374,546.0720825195312,795.6439208984375,0.4535086154937744,274.52899169921875
375,548.3569946289062,795.6439208984375,0.4236302375793457,272.015625
376,589.2205200195312,795.6439208984375,0.3995983600616455,227.06570434570312
377,557.8597412109375,795.6439208984375,0.43260908126831055,261.5625
378,548.7963256835938,795.6439208984375,0.43749403953552246,271.53228759765625
379,572.7412719726562,795.6439208984375,0.42910265922546387,245.19284057617188
380,591.1815795898438,795.6439208984375,0.4284687042236328,224.90853881835938
381,558.5753173828125,820.0223388671875,1.837270736694336,287.5917663574219
382,612.6766357421875,820.0223388671875,0.40978527069091797,228.0802764892578
383,590.8486328125,820.0223388671875,0.41158223152160645,252.09097290039062
384,562.122802734375,820.0223388671875,0.4566359519958496,283.68951416015625
385,562.14990234375,820.0223388671875,0.47114133834838867,283.6596374511719
386,551.0869140625,820.0223388671875,0.4481027126312256,295.8289794921875
387,513.5610961914062,820.0223388671875,0.48359012603759766,337.1073303222656
388,575.7649536132812,820.0223388671875,0.41083526611328125,268.68316650390625
389,558.4193115234375,820.0223388671875,0.41259098052978516,287.763427734375
390,571.9424438476562,820.0223388671875,0.4160768985748291,272.8878479003906
391,544.6567993164062,784.1798706054688,1.8814325332641602,263.4754943847656
392,554.4961547851562,784.1798706054688,0.4279627799987793,252.65223693847656
393,547.2889404296875,784.1798706054688,0.4055943489074707,260.5801696777344
394,556.5505981445312,784.1798706054688,0.398712158203125,250.392333984375
395,534.3617553710938,784.1798706054688,0.4356513023376465,274.8000183105469
396,574.1333618164062,784.1798706054688,0.426177978515625,231.0513153076172
397,527.6343994140625,784.1798706054688,0.4711332321166992,282.2001037597656
398,527.784423828125,784.1798706054688,0.43959951400756836,282.03509521484375
399,543.8518676757812,784.1798706054688,0.4381420612335205,264.36083984375
400,523.3648071289062,784.1798706054688,0.42682623863220215,286.89666748046875
401,535.2868041992188,780.8668212890625,1.7838761806488037,270.1380310058594
402,545.293212890625,780.8668212890625,0.4091215133666992,259.1310119628906
403,568.9271850585938,780.8668212890625,0.39895009994506836,233.13360595703125
404,532.5902709960938,780.8668212890625,0.41614603996276855,273.1042175292969
405,545.0101928710938,780.8668212890625,0.4587135314941406,259.4423522949219
406,568.9144287109375,780.8668212890625,0.4359865188598633,233.14764404296875
407,590.3834838867188,780.8668212890625,0.46817684173583984,209.5316925048828
408,566.4475708007812,780.8668212890625,0.389268159866333,235.86122131347656
