episode,path_time,original_time,infer_time,total_reward
1,423.2830810546875,473.4538879394531,0.4042513370513916,55.187896728515625
2,389.766845703125,450.9892578125,0.23180675506591797,67.34468078613281
3,375.8864440917969,441.8826599121094,0.22161245346069336,72.59587097167969
4,386.7181396484375,428.8038024902344,0.22668743133544922,46.29427719116211
5,368.21148681640625,440.6745910644531,0.22936272621154785,79.70939636230469
6,423.7117919921875,458.739013671875,0.22160053253173828,38.52991485595703
7,378.63922119140625,474.3223876953125,0.22030997276306152,105.25153350830078
8,373.984130859375,418.4679870605469,0.21671390533447266,48.932281494140625
9,346.8022155761719,405.384033203125,0.21823501586914062,64.43995666503906
10,447.4371643066406,488.3988952636719,0.22787094116210938,45.05790328979492
11,413.9725341796875,440.82513427734375,0.22918939590454102,29.53783416748047
12,436.0804443359375,476.175537109375,0.21708941459655762,44.10460662841797
13,384.4134826660156,441.6181945800781,0.21504449844360352,62.9251708984375
14,383.6585388183594,411.2579345703125,0.21964049339294434,30.35932159423828
15,369.8907470703125,393.2763977050781,0.21964740753173828,25.724197387695312
16,415.2083740234375,449.811279296875,0.2136681079864502,38.06321716308594
17,422.1275939941406,457.43890380859375,0.2176351547241211,38.84243392944336
18,432.6630554199219,474.3020935058594,0.2278738021850586,45.80296325683594
19,430.0332946777344,494.6046142578125,0.21744585037231445,71.02845764160156
20,402.1769104003906,428.0766906738281,0.2158503532409668,28.489765167236328
21,422.71417236328125,474.83685302734375,0.21531152725219727,57.3349723815918
22,347.58526611328125,449.617919921875,0.2169344425201416,112.2359619140625
23,358.7765808105469,406.5763854980469,0.22247815132141113,52.57978439331055
24,426.475830078125,483.3775634765625,0.2822411060333252,62.5919075012207
25,456.533447265625,502.69635009765625,0.224287748336792,50.779212951660156
26,425.52392578125,480.07861328125,0.2301652431488037,60.010101318359375
27,413.92156982421875,467.2890319824219,0.21780896186828613,58.70414733886719
28,368.2579040527344,397.1570129394531,0.2256031036376953,31.789039611816406
29,382.5116882324219,477.86956787109375,0.22964787483215332,104.89366912841797
30,393.77825927734375,444.6134033203125,0.2194216251373291,55.918678283691406
31,452.4030456542969,506.6492919921875,0.2561070919036865,59.67089080810547
32,418.0442199707031,461.653564453125,0.26808643341064453,47.97032928466797
33,389.04010009765625,424.46685791015625,0.23260164260864258,38.96947479248047
34,433.676025390625,471.0184020996094,0.22114038467407227,41.07661819458008
35,343.06878662109375,390.9601745605469,0.22163844108581543,52.680519104003906
