episode,path_time,original_time,infer_time,total_reward
1,655.5382690429688,745.8268432617188,1.9239110946655273,99.31739044189453
2,655.6318359375,745.8268432617188,0.5560011863708496,94.115234375
3,686.4498901367188,745.8268432617188,0.5220537185668945,60.2153434753418
4,653.9873046875,745.8268432617188,0.6043798923492432,101.02338409423828
5,665.482421875,745.8268432617188,0.5057289600372314,83.27955627441406
6,673.5798950195312,745.8268432617188,0.5749204158782959,79.47164916992188
7,674.6959838867188,745.8268432617188,0.5662808418273926,78.24391174316406
8,674.7242431640625,745.8268432617188,0.577789306640625,78.2127914428711
9,671.9085083007812,745.8268432617188,0.6093094348907471,81.3101806640625
10,648.7493896484375,745.8268432617188,0.6355400085449219,101.68590545654297
11,702.736572265625,790.1805419921875,2.011760950088501,96.18836975097656
12,692.8810424804688,790.1805419921875,0.5845074653625488,104.77242279052734
13,714.5637817382812,790.1805419921875,0.5928759574890137,83.17840576171875
14,714.4287719726562,790.1805419921875,0.675018310546875,83.32685852050781
15,682.1614990234375,790.1805419921875,0.5997109413146973,118.82096862792969
16,696.3523559570312,790.1805419921875,0.6015744209289551,103.21099090576172
17,668.4387817382812,790.1805419921875,0.6539802551269531,131.6590118408203
18,679.2391967773438,790.1805419921875,0.6152217388153076,122.03544616699219
19,723.8526611328125,790.1805419921875,0.6442935466766357,72.96074676513672
20,702.8124389648438,790.1805419921875,0.5950353145599365,96.1048355102539
21,606.295166015625,714.1885375976562,1.6483001708984375,118.68284606933594
22,608.9281005859375,714.1885375976562,0.6215121746063232,115.78657531738281
23,625.4540405273438,714.1885375976562,0.5968520641326904,97.60790252685547
24,623.8342895507812,714.1885375976562,0.6021819114685059,99.38986206054688
25,605.261474609375,714.1885375976562,0.6207394599914551,119.81981658935547
26,601.6744995117188,714.1885375976562,0.6076290607452393,119.43754577636719
27,597.61572265625,714.1885375976562,0.5844168663024902,123.90222930908203
28,644.3900146484375,714.1885375976562,0.6333880424499512,76.77848815917969
29,572.72607421875,714.1885375976562,0.6437888145446777,151.2807159423828
30,622.5095825195312,714.1885375976562,0.5951528549194336,100.84693145751953
31,634.4024658203125,720.7428588867188,1.6273283958435059,94.97443389892578
32,645.1328735351562,720.7428588867188,0.6283941268920898,83.17091369628906
33,634.0498046875,720.7428588867188,0.6256697177886963,94.75012969970703
34,647.3114013671875,720.7428588867188,0.6157994270324707,80.7746353149414
35,632.3638305664062,720.7428588867188,0.628981351852417,96.60468292236328
36,614.1507568359375,720.7428588867188,0.6115295886993408,116.63912200927734
37,624.669677734375,720.7428588867188,0.5904393196105957,105.68062591552734
38,631.0054931640625,720.7428588867188,0.587928056716919,98.7110366821289
39,642.604736328125,720.7428588867188,0.6162331104278564,85.33953094482422
40,627.444091796875,720.7428588867188,0.6880307197570801,102.62862396240234
41,637.80224609375,750.0191650390625,1.6415584087371826,113.13092803955078
42,638.0697631835938,750.0191650390625,0.6604459285736084,123.14444732666016
43,650.1057739257812,750.0191650390625,0.6346523761749268,99.59709930419922
44,638.8807373046875,750.0191650390625,0.5860204696655273,122.25226593017578
45,667.9089965820312,750.0191650390625,0.6506264209747314,90.32110595703125
46,637.345947265625,750.0191650390625,0.5860023498535156,123.94051361083984
47,645.29736328125,750.0191650390625,0.6308135986328125,115.19404602050781
48,639.2892456054688,750.0191650390625,0.5944497585296631,111.49531555175781
49,645.398681640625,750.0191650390625,0.6598036289215088,115.0825424194336
50,657.51513671875,750.0191650390625,0.6089494228363037,101.75448608398438
51,670.72265625,750.8225708007812,1.6967926025390625,88.10982513427734
52,650.1024169921875,750.8225708007812,0.6177093982696533,107.47300720214844
53,657.786376953125,750.8225708007812,0.6025192737579346,99.02063751220703
54,658.8211669921875,750.8225708007812,0.6130437850952148,97.88236999511719
55,674.3744506835938,750.8225708007812,0.6423013210296631,84.09291076660156
56,666.6572265625,750.8225708007812,0.6793670654296875,89.26268005371094
57,664.9984741210938,750.8225708007812,0.5885515213012695,94.40648651123047
58,669.726806640625,750.8225708007812,0.5843558311462402,89.20536041259766
59,645.6192626953125,750.8225708007812,0.5941338539123535,112.4044418334961
60,661.1547241210938,750.8225708007812,0.6438782215118408,95.3155746459961
61,634.401611328125,769.0767211914062,2.100283145904541,146.4892578125
62,626.405029296875,769.0767211914062,0.6111531257629395,156.93881225585938
63,673.41357421875,769.0767211914062,0.5884780883789062,105.2296371459961
64,658.3921508789062,769.0767211914062,0.6157126426696777,121.75312805175781
65,687.63427734375,769.0767211914062,0.6047542095184326,89.58680725097656
66,663.77685546875,769.0767211914062,0.6087703704833984,114.17643737792969
67,648.35888671875,769.0767211914062,0.6156754493713379,132.7896728515625
68,644.1775512695312,769.0767211914062,0.6198620796203613,135.73574829101562
69,647.2371826171875,769.0767211914062,0.6204471588134766,134.02352905273438
70,629.4799194335938,769.0767211914062,0.6372954845428467,153.5565643310547
71,745.6068115234375,830.1602783203125,2.4143259525299072,93.00898742675781
72,734.2346801757812,830.1602783203125,0.6894845962524414,101.5175552368164
73,713.2450561523438,830.1602783203125,0.7117033004760742,128.6068878173828
74,725.7639770507812,830.1602783203125,0.6954200267791748,114.8359146118164
75,694.3223266601562,830.1602783203125,0.700890064239502,149.421875
76,745.01318359375,830.1602783203125,0.6566176414489746,93.661865234375
77,735.0344848632812,830.1602783203125,0.6499505043029785,104.63846588134766
78,699.6261596679688,830.1602783203125,0.6518735885620117,143.58770751953125
79,723.017822265625,830.1602783203125,0.6645243167877197,117.85685729980469
80,713.9805297851562,830.1602783203125,0.6421477794647217,127.79788970947266
81,680.6975708007812,781.024658203125,2.0844593048095703,110.35991668701172
82,701.6364135742188,781.024658203125,0.6445286273956299,86.8507308959961
83,681.2049560546875,781.024658203125,0.6111099720001221,109.32539367675781
84,685.96875,781.024658203125,0.6159799098968506,104.56168365478516
85,693.9089965820312,781.024658203125,0.6486725807189941,95.82730865478516
86,654.7888793945312,781.024658203125,0.6005163192749023,138.85935974121094
87,685.8880004882812,781.024658203125,0.6388263702392578,104.65038299560547
88,702.2970581054688,781.024658203125,0.585594654083252,86.60039520263672
89,658.0381469726562,781.024658203125,0.6116971969604492,135.2852783203125
90,694.1431274414062,781.024658203125,0.5616347789764404,95.09333038330078
91,688.472900390625,792.3086547851562,2.3998498916625977,114.2193603515625
92,705.14404296875,792.3086547851562,0.5891919136047363,95.88114166259766
93,693.3001708984375,792.3086547851562,0.6028187274932861,108.90946197509766
94,691.7589111328125,792.3086547851562,0.6108317375183105,110.60467529296875
95,675.5797119140625,792.3086547851562,0.6794130802154541,120.75079345703125
96,695.7119140625,792.3086547851562,0.627723217010498,106.25647735595703
97,686.0333251953125,792.3086547851562,0.6213414669036865,109.25188446044922
98,703.6031494140625,792.3086547851562,0.6058042049407959,97.57599639892578
99,690.920654296875,792.3086547851562,0.5890066623687744,103.87577056884766
100,708.7811889648438,792.3086547851562,0.5987393856048584,91.88002014160156
101,678.3397216796875,787.4971923828125,2.2897794246673584,120.07328033447266
102,678.8602905273438,787.4971923828125,0.661522388458252,113.01107025146484
103,698.8323974609375,787.4971923828125,0.6099147796630859,97.53136444091797
104,687.3384399414062,787.4971923828125,0.5744431018829346,110.17456817626953
105,703.6419677734375,787.4971923828125,0.6008932590484619,85.75109100341797
106,683.7235717773438,787.4971923828125,0.6109323501586914,114.1510009765625
107,696.3334350585938,787.4971923828125,0.6086692810058594,100.28016662597656
108,711.9818725585938,787.4971923828125,0.6025056838989258,83.06684875488281
109,681.447509765625,787.4971923828125,0.6118674278259277,116.6546630859375
110,692.7520751953125,787.4971923828125,0.6875431537628174,97.72994995117188
111,685.5328979492188,769.231689453125,1.8628592491149902,92.06873321533203
112,674.879638671875,769.231689453125,0.5823287963867188,103.78733825683594
113,703.6109008789062,769.231689453125,0.5715916156768799,72.1828384399414
114,649.0421752929688,769.231689453125,0.641944169998169,132.20835876464844
115,701.781005859375,769.231689453125,0.6489369869232178,74.19575500488281
116,684.8759765625,769.231689453125,0.6144976615905762,92.79134368896484
117,668.7009887695312,769.231689453125,0.6367433071136475,110.58385467529297
118,652.1857299804688,769.231689453125,0.628110408782959,128.7506866455078
119,684.843017578125,769.231689453125,0.6205689907073975,92.82756042480469
120,672.0333862304688,769.231689453125,0.6669440269470215,106.91822814941406
121,690.9754638671875,804.4336547851562,1.950758695602417,111.53950500488281
122,722.7928466796875,804.4336547851562,0.7772092819213867,89.80494689941406
123,651.1488037109375,804.4336547851562,0.5279381275177002,155.348876953125
124,707.295166015625,804.4336547851562,0.5180618762969971,93.58790588378906
125,707.8832397460938,804.4336547851562,0.5374624729156494,106.20549011230469
126,704.4402465820312,804.4336547851562,0.6196422576904297,109.99284362792969
127,717.3456420898438,804.4336547851562,0.715705394744873,95.7967529296875
128,715.8953247070312,804.4336547851562,0.6076362133026123,97.39213562011719
129,723.155517578125,804.4336547851562,0.6263115406036377,89.40595245361328
130,708.7867431640625,804.4336547851562,0.6105849742889404,91.94717407226562
131,674.219970703125,764.303466796875,2.0785956382751465,95.91905975341797
132,681.3868408203125,764.303466796875,0.5631952285766602,88.03549194335938
133,661.6317138671875,764.303466796875,0.6184985637664795,112.93891906738281
134,677.6470336914062,764.303466796875,0.6005270481109619,95.32211303710938
135,666.1701049804688,764.303466796875,0.6488766670227051,107.94661712646484
136,653.8526611328125,764.303466796875,0.6265110969543457,121.4958724975586
137,694.636962890625,764.303466796875,0.5901906490325928,73.46041107177734
138,680.6918334960938,764.303466796875,0.586653470993042,91.97273254394531
139,670.8729858398438,764.303466796875,0.5860843658447266,102.7734146118164
140,647.38818359375,764.303466796875,0.6436891555786133,125.43395233154297
141,645.4541015625,774.9463500976562,2.316709280014038,142.4415283203125
142,666.9051513671875,774.9463500976562,0.5609571933746338,115.4628677368164
143,666.9732666015625,774.9463500976562,0.6200473308563232,118.77030181884766
144,666.8331298828125,774.9463500976562,0.5720431804656982,118.9244613647461
145,683.3461303710938,774.9463500976562,0.5284421443939209,100.76024627685547
146,668.7902221679688,774.9463500976562,0.6087162494659424,116.77172088623047
147,660.8712158203125,774.9463500976562,0.5728256702423096,122.10004425048828
148,665.062255859375,774.9463500976562,0.5822527408599854,117.4900131225586
149,656.9344482421875,774.9463500976562,0.5998616218566895,126.43060302734375
150,666.331298828125,774.9463500976562,0.5751309394836426,116.0941162109375
151,661.50927734375,773.6719360351562,2.2052204608917236,123.37899017333984
152,660.6027221679688,773.6719360351562,0.643221378326416,119.08049774169922
153,669.1727905273438,773.6719360351562,0.7133591175079346,109.6534423828125
154,674.7669067382812,773.6719360351562,0.5855472087860107,103.49986267089844
155,698.4902954101562,773.6719360351562,0.5687921047210693,82.69981384277344
156,680.1949462890625,773.6719360351562,0.5883333683013916,97.5291519165039
157,704.114990234375,773.6719360351562,0.5940980911254883,76.51268005371094
158,652.4126586914062,773.6719360351562,0.6095294952392578,128.08961486816406
159,662.9313354492188,773.6719360351562,0.5848703384399414,116.51898193359375
160,647.9296875,773.6719360351562,0.6470808982849121,138.3164520263672
161,673.4324340820312,780.4440307617188,1.834024429321289,117.71263122558594
