episode,path_time,original_time,infer_time,total_reward
79,350.8771667480469,418.4679870605469,0.08651304244995117,74.34992980957031
80,331.7614440917969,418.4679870605469,0.08651161193847656,95.3772201538086
81,316.1097412109375,405.384033203125,0.21551847457885742,98.20166778564453
82,308.97772216796875,405.384033203125,0.0755157470703125,100.68915557861328
83,312.7838439941406,405.384033203125,0.08658456802368164,101.86018371582031
84,319.71722412109375,405.384033203125,0.09063577651977539,94.23345947265625
85,335.9115295410156,405.384033203125,0.09357357025146484,76.41972351074219
86,317.66729736328125,405.384033203125,0.09356951713562012,96.48836517333984
87,318.9442443847656,405.384033203125,0.08974123001098633,95.08372497558594
88,318.9442443847656,405.384033203125,0.09270262718200684,95.08372497558594
89,348.5469665527344,405.384033203125,0.09254121780395508,62.52074432373047
90,317.66729736328125,405.384033203125,0.09151434898376465,96.48836517333984
91,347.252685546875,488.3988952636719,0.21780872344970703,155.26083374023438
92,357.9798583984375,488.3988952636719,0.08551287651062012,143.4609375
93,362.2166442871094,488.3988952636719,0.08886337280273438,138.80050659179688
94,337.204345703125,488.3988952636719,0.07751035690307617,163.41921997070312
95,378.17633056640625,488.3988952636719,0.10504984855651855,121.24484252929688
96,348.3849792480469,488.3988952636719,0.09051728248596191,154.0153045654297
97,387.0113830566406,488.3988952636719,0.10039567947387695,111.5262680053711
98,357.8148193359375,488.3988952636719,0.08399629592895508,143.64254760742188
99,370.15435791015625,488.3988952636719,0.09250974655151367,130.06903076171875
100,395.764404296875,488.3988952636719,0.08900904655456543,101.8979263305664
101,366.2254943847656,440.82513427734375,0.22859764099121094,82.0595703125
102,328.9341125488281,440.82513427734375,0.08804535865783691,123.0801010131836
103,374.1263122558594,440.82513427734375,0.0769965648651123,70.5487060546875
104,379.2422790527344,440.82513427734375,0.08551192283630371,67.74109649658203
105,349.92584228515625,440.82513427734375,0.0920248031616211,99.98920440673828
106,377.0367431640625,440.82513427734375,0.08951640129089355,70.16718292236328
107,326.4812927246094,440.82513427734375,0.08819222450256348,125.77820587158203
108,344.6473083496094,440.82513427734375,0.08509349822998047,105.79558563232422
109,328.9341125488281,440.82513427734375,0.08650660514831543,123.0801010131836
110,356.62860107421875,440.82513427734375,0.09151148796081543,92.61616516113281
111,397.4750061035156,476.175537109375,0.2164163589477539,86.57058715820312
112,410.583251953125,476.175537109375,0.08602309226989746,72.15154266357422
113,369.9477233886719,476.175537109375,0.0890035629272461,116.85060119628906
114,401.0252990722656,476.175537109375,0.08851933479309082,82.665283203125
115,370.13720703125,476.175537109375,0.08963871002197266,116.64213562011719
116,379.939697265625,476.175537109375,0.09452152252197266,105.85944366455078
117,391.4150695800781,476.175537109375,0.07564377784729004,82.53663635253906
118,362.4477844238281,476.175537109375,0.08804488182067871,125.10054016113281
119,413.83038330078125,476.175537109375,0.08552742004394531,68.5797348022461
120,382.11279296875,476.175537109375,0.08858585357666016,103.46900939941406
121,310.1912841796875,441.6181945800781,0.2181689739227295,144.56959533691406
122,370.9175109863281,441.6181945800781,0.08909487724304199,77.77072143554688
123,316.54534912109375,441.6181945800781,0.08223533630371094,137.5801239013672
124,339.0769348144531,441.6181945800781,0.08500361442565918,112.79534149169922
125,330.49932861328125,441.6181945800781,0.09802055358886719,122.23072814941406
126,356.7425537109375,441.6181945800781,0.0868687629699707,93.36317443847656
127,352.9484558105469,441.6181945800781,0.08833837509155273,97.53671264648438
128,357.8991394042969,441.6181945800781,0.08708524703979492,92.09095764160156
129,316.54534912109375,441.6181945800781,0.08248209953308105,137.5801239013672
130,372.4378967285156,441.6181945800781,0.08702349662780762,76.09832000732422
131,319.30615234375,411.2579345703125,0.20968294143676758,101.14695739746094
132,311.18792724609375,411.2579345703125,0.0760202407836914,101.32246398925781
133,327.95281982421875,411.2579345703125,0.08500790596008301,91.63562774658203
134,310.44635009765625,411.2579345703125,0.08050417900085449,110.89273071289062
135,298.3857727050781,411.2579345703125,0.08902335166931152,124.15935516357422
136,332.2351989746094,411.2579345703125,0.0855097770690918,86.92498779296875
137,307.44659423828125,411.2579345703125,0.08023452758789062,105.43794250488281
138,333.230712890625,411.2579345703125,0.08420443534851074,85.82992553710938
139,324.51556396484375,411.2579345703125,0.09451436996459961,95.41658020019531
140,307.44659423828125,411.2579345703125,0.0780026912689209,105.43794250488281
141,314.1261901855469,393.2763977050781,0.2087864875793457,87.065185546875
142,325.455810546875,393.2763977050781,0.08404302597045898,74.60260009765625
143,326.4117126464844,393.2763977050781,0.08201813697814941,73.55110931396484
144,339.32354736328125,393.2763977050781,0.08605575561523438,59.34810256958008
145,337.698486328125,393.2763977050781,0.0900261402130127,61.135650634765625
146,339.4096984863281,393.2763977050781,0.08545804023742676,59.25333786010742
147,354.08612060546875,393.2763977050781,0.08377504348754883,43.1092529296875
148,325.0345458984375,393.2763977050781,0.09100198745727539,75.06600952148438
149,325.69110107421875,393.2763977050781,0.0875089168548584,74.34379577636719
150,338.2335205078125,393.2763977050781,0.08451533317565918,60.547115325927734
151,383.65814208984375,449.811279296875,0.2151930332183838,72.76847839355469
152,346.3197937011719,449.811279296875,0.09008646011352539,113.8406982421875
153,370.48895263671875,449.811279296875,0.10405397415161133,87.25459289550781
154,389.6722106933594,449.811279296875,0.08254480361938477,66.15303802490234
155,381.978759765625,449.811279296875,0.0865321159362793,74.61582946777344
156,384.302490234375,449.811279296875,0.08952045440673828,72.05970001220703
157,401.71368408203125,449.811279296875,0.09264206886291504,52.90739440917969
158,379.1845703125,449.811279296875,0.08449840545654297,77.68943786621094
159,333.62249755859375,449.811279296875,0.07300329208374023,112.01205444335938
160,373.8101501464844,449.811279296875,0.08550810813903809,83.60130310058594
161,385.62200927734375,457.43890380859375,0.24708294868469238,78.99859619140625
162,387.4360046386719,457.43890380859375,0.08421611785888672,77.00318908691406
163,358.71942138671875,457.43890380859375,0.07500338554382324,98.78670501708984
164,366.66522216796875,457.43890380859375,0.09363222122192383,90.04631042480469
165,338.7928771972656,457.43890380859375,0.0896601676940918,130.5106658935547
166,363.2686767578125,457.43890380859375,0.08410978317260742,103.58721923828125
167,377.71087646484375,457.43890380859375,0.09183025360107422,87.70084381103516
168,391.9767761230469,457.43890380859375,0.08261275291442871,72.00835418701172
169,338.7975769042969,457.43890380859375,0.09259939193725586,130.5054931640625
170,394.1078186035156,457.43890380859375,0.08360838890075684,69.6642074584961
171,331.83392333984375,474.3020935058594,0.21866607666015625,156.71495056152344
172,342.1385192871094,474.3020935058594,0.10405278205871582,145.37989807128906
173,365.9395446777344,474.3020935058594,0.08551311492919922,119.19877624511719
174,350.320068359375,474.3020935058594,0.09104228019714355,136.3801727294922
175,417.0132751464844,474.3020935058594,0.08199739456176758,63.01768112182617
176,368.6859436035156,474.3020935058594,0.08651328086853027,116.1777572631836
177,384.7701110839844,474.3020935058594,0.08627796173095703,98.48517608642578
178,336.500732421875,474.3020935058594,0.08902812004089355,151.58148193359375
179,387.9582214355469,474.3020935058594,0.09229850769042969,94.97821807861328
180,380.70947265625,474.3020935058594,0.0862276554107666,102.95186614990234
181,350.8921203613281,494.6046142578125,0.21543002128601074,158.08372497558594
182,315.0823974609375,494.6046142578125,0.08286380767822266,197.4744415283203
183,314.9641418457031,494.6046142578125,0.08550810813903809,197.6044921875
184,334.49761962890625,494.6046142578125,0.08051681518554688,176.11773681640625
185,336.3604431152344,494.6046142578125,0.08850955963134766,174.06858825683594
186,342.3629150390625,494.6046142578125,0.08198428153991699,167.46588134765625
187,355.1297302246094,494.6046142578125,0.08480000495910645,153.42234802246094
188,320.9857177734375,494.6046142578125,0.08651351928710938,190.9807586669922
189,329.2860412597656,494.6046142578125,0.08044934272766113,174.35389709472656
190,347.6698303222656,494.6046142578125,0.09052753448486328,161.62826538085938
191,338.5102233886719,428.0766906738281,0.2152235507965088,98.52312469482422
192,335.64337158203125,428.0766906738281,0.08301949501037598,101.67667388916016
193,344.8578186035156,428.0766906738281,0.08401179313659668,91.54076385498047
194,335.59295654296875,428.0766906738281,0.09917664527893066,101.73213195800781
195,349.4989929199219,428.0766906738281,0.10403728485107422,86.43549346923828
196,326.97833251953125,428.0766906738281,0.0850222110748291,111.20819854736328
197,357.85101318359375,428.0766906738281,0.0845944881439209,77.24826049804688
198,338.3965759277344,428.0766906738281,0.0905156135559082,98.64811706542969
199,344.0480041503906,428.0766906738281,0.08452749252319336,92.43157196044922
200,323.189697265625,428.0766906738281,0.0915372371673584,115.37570190429688
201,362.85528564453125,474.83685302734375,0.22691798210144043,123.17974853515625
202,362.85528564453125,474.83685302734375,0.09304499626159668,123.17974853515625
203,397.65447998046875,474.83685302734375,0.07435107231140137,72.45661926269531
204,405.71478271484375,474.83685302734375,0.08553242683410645,76.0342788696289
205,393.0016174316406,474.83685302734375,0.07400131225585938,90.0187759399414
206,377.4759521484375,474.83685302734375,0.08752918243408203,107.09700775146484
207,364.334716796875,474.83685302734375,0.09265732765197754,121.55235290527344
208,368.1302490234375,474.83685302734375,0.08912181854248047,117.37730407714844
209,393.39727783203125,474.83685302734375,0.08558511734008789,89.58353424072266
210,414.81732177734375,474.83685302734375,0.08301973342895508,66.02149200439453
211,355.0321350097656,449.617919921875,0.21243882179260254,104.04437255859375
212,344.1814270019531,449.617919921875,0.08271312713623047,107.70357513427734
213,378.8202819824219,449.617919921875,0.08710861206054688,77.8774185180664
214,359.3082275390625,449.617919921875,0.07405948638916016,91.0641098022461
215,388.3340759277344,449.617919921875,0.0899968147277832,67.41224670410156
216,318.1241149902344,449.617919921875,0.07854652404785156,136.36660766601562
217,334.7198486328125,449.617919921875,0.0896759033203125,126.38789367675781
218,362.51007080078125,449.617919921875,0.08621668815612793,95.81863403320312
219,382.7099304199219,449.617919921875,0.08951902389526367,73.59881591796875
220,335.984619140625,449.617919921875,0.08550572395324707,124.99661254882812
221,348.5609436035156,406.5763854980469,0.2118828296661377,63.81699752807617
222,347.3928527832031,406.5763854980469,0.08363509178161621,65.10189819335938
223,348.5609436035156,406.5763854980469,0.08027195930480957,63.81699752807617
224,319.1826477050781,406.5763854980469,0.0842893123626709,96.13313293457031
225,331.3349914550781,406.5763854980469,0.08906221389770508,82.76551818847656
226,325.0023498535156,406.5763854980469,0.09057927131652832,89.73143768310547
227,331.7920227050781,406.5763854980469,0.09171509742736816,82.26278686523438
228,334.1456604003906,406.5763854980469,0.08509945869445801,79.67381286621094
229,334.1456604003906,406.5763854980469,0.08360886573791504,79.67381286621094
230,351.12750244140625,406.5763854980469,0.08302783966064453,60.99374771118164
231,386.8775634765625,483.3775634765625,0.22174763679504395,106.1500015258789
232,334.77838134765625,483.3775634765625,0.09001851081848145,163.45907592773438
233,380.2674255371094,483.3775634765625,0.08757567405700684,113.4211654663086
234,377.00958251953125,483.3775634765625,0.08553671836853027,117.00483703613281
235,367.96185302734375,483.3775634765625,0.08908891677856445,126.9572982788086
236,374.9602355957031,483.3775634765625,0.08316564559936523,119.25907897949219
237,321.38623046875,483.3775634765625,0.08671951293945312,178.19046020507812
238,352.28173828125,483.3775634765625,0.09055089950561523,144.20541381835938
239,385.844970703125,483.3775634765625,0.08556556701660156,107.2858657836914
240,359.88519287109375,483.3775634765625,0.07997727394104004,135.84161376953125
241,392.2187194824219,502.69635009765625,0.2240281105041504,121.52537536621094
242,408.52294921875,502.69635009765625,0.0852818489074707,103.59070587158203
243,386.1324768066406,502.69635009765625,0.0855093002319336,128.22027587890625
244,415.5742492675781,502.69635009765625,0.08551526069641113,95.8343276977539
245,405.3858947753906,502.69635009765625,0.0840902328491211,105.36204528808594
246,392.2062072753906,502.69635009765625,0.08539915084838867,121.53914642333984
247,402.07720947265625,502.69635009765625,0.07817506790161133,109.00157165527344
248,391.1513977050781,502.69635009765625,0.08351612091064453,122.69945526123047
249,382.9178161621094,502.69635009765625,0.08700942993164062,131.7563934326172
250,391.5383605957031,502.69635009765625,0.08650827407836914,122.2738037109375
251,346.98919677734375,480.07861328125,0.2322235107421875,146.39833068847656
252,371.7060852050781,480.07861328125,0.08357119560241699,119.2096939086914
253,310.4053039550781,480.07861328125,0.08757829666137695,186.64059448242188
254,380.32891845703125,480.07861328125,0.08854818344116211,109.72460174560547
255,346.98919677734375,480.07861328125,0.09202313423156738,146.39833068847656
256,354.5506591796875,480.07861328125,0.08451533317565918,138.0806884765625
257,380.32891845703125,480.07861328125,0.08456850051879883,109.72460174560547
258,359.99945068359375,480.07861328125,0.08451342582702637,132.0870361328125
259,393.36016845703125,480.07861328125,0.09173917770385742,95.3902359008789
260,318.8759460449219,480.07861328125,0.08100366592407227,175.12387084960938
261,343.8206481933594,467.2890319824219,0.2075483798980713,135.81520080566406
262,369.0621032714844,467.2890319824219,0.0815117359161377,92.41535186767578
263,357.20147705078125,467.2890319824219,0.09003567695617676,121.09628295898438
264,361.1408386230469,467.2890319824219,0.08128046989440918,116.76298522949219
265,358.373779296875,467.2890319824219,0.10906028747558594,119.8067398071289
266,354.09228515625,467.2890319824219,0.0841364860534668,124.51638793945312
267,358.373779296875,467.2890319824219,0.09630560874938965,119.8067398071289
268,358.36798095703125,467.2890319824219,0.09151148796081543,119.81311798095703
269,383.05206298828125,467.2890319824219,0.08751869201660156,92.6606674194336
270,375.10052490234375,467.2890319824219,0.0815122127532959,101.40731048583984
271,305.08282470703125,397.1570129394531,0.21373581886291504,101.28162384033203
272,308.847412109375,397.1570129394531,0.08637619018554688,97.14057922363281
273,318.62261962890625,397.1570129394531,0.07900452613830566,78.93677520751953
274,313.22052001953125,397.1570129394531,0.08951210975646973,92.33015441894531
275,312.5439758300781,397.1570129394531,0.08404278755187988,93.07437133789062
276,329.42449951171875,397.1570129394531,0.08222365379333496,74.50579833984375
277,314.8082275390625,397.1570129394531,0.08467745780944824,90.58370971679688
278,324.381591796875,397.1570129394531,0.0855703353881836,80.052978515625
279,317.4677734375,397.1570129394531,0.0800025463104248,87.658203125
280,314.0950012207031,397.1570129394531,0.0855095386505127,91.36822509765625
281,335.153076171875,477.86956787109375,0.21337246894836426,156.98814392089844
282,363.72967529296875,477.86956787109375,0.08510994911193848,125.55387115478516
283,343.757080078125,477.86956787109375,0.0840151309967041,147.52371215820312
284,345.4982604980469,477.86956787109375,0.08051753044128418,145.6084442138672
285,364.14410400390625,477.86956787109375,0.0860435962677002,125.09796905517578
286,329.3129577636719,477.86956787109375,0.0785069465637207,150.9525146484375
287,358.009765625,477.86956787109375,0.08768510818481445,131.8457489013672
288,356.076416015625,477.86956787109375,0.09751272201538086,133.97247314453125
289,367.62164306640625,477.86956787109375,0.08452272415161133,121.27269744873047
290,348.4377746582031,477.86956787109375,0.08152604103088379,142.37493896484375
291,313.8122253417969,444.6134033203125,0.22667431831359863,143.8813018798828
292,357.2967529296875,444.6134033203125,0.08651137351989746,96.04833984375
293,341.5341491699219,444.6134033203125,0.07502388954162598,111.93637084960938
294,349.0294494628906,444.6134033203125,0.0855259895324707,105.14236450195312
295,308.6949768066406,444.6134033203125,0.0846092700958252,149.51025390625
296,355.3776550292969,444.6134033203125,0.08545255661010742,98.15933227539062
297,352.8274841308594,444.6134033203125,0.08700275421142578,100.96450805664062
298,314.17242431640625,444.6134033203125,0.08751416206359863,143.48509216308594
299,340.6914367675781,444.6134033203125,0.07950854301452637,112.8633804321289
300,352.8274841308594,444.6134033203125,0.11551117897033691,100.96450805664062
301,437.201904296875,506.6492919921875,0.24041104316711426,76.39209747314453
302,424.1992492675781,506.6492919921875,0.08903360366821289,90.69503021240234
303,400.74432373046875,506.6492919921875,0.08400797843933105,116.4954605102539
304,436.1199951171875,506.6492919921875,0.08909201622009277,77.58220672607422
305,430.5579528808594,506.6492919921875,0.08403277397155762,83.70046997070312
306,427.83154296875,506.6492919921875,0.09164738655090332,86.69953155517578
307,413.1673889160156,506.6492919921875,0.09163689613342285,102.83007049560547
308,428.5658264160156,506.6492919921875,0.08753275871276855,85.89179992675781
309,431.86572265625,506.6492919921875,0.09250664710998535,82.26189422607422
310,431.7852783203125,506.6492919921875,0.1051492691040039,82.35039520263672
311,327.9407958984375,461.653564453125,0.2236323356628418,147.0840606689453
312,338.90350341796875,461.653564453125,0.0872032642364502,135.0251007080078
313,336.3098449707031,461.653564453125,0.08353996276855469,137.8781280517578
314,333.1072998046875,461.653564453125,0.0902106761932373,141.4009246826172
315,311.0682067871094,461.653564453125,0.08813595771789551,165.6439208984375
316,331.0599060058594,461.653564453125,0.0861976146697998,143.65304565429688
317,331.0599060058594,461.653564453125,0.09010076522827148,143.65304565429688
318,335.68890380859375,461.653564453125,0.08914065361022949,138.56112670898438
319,311.3364562988281,461.653564453125,0.08559560775756836,165.34886169433594
320,354.199462890625,461.653564453125,0.08914852142333984,118.19950866699219
321,343.8275146484375,424.46685791015625,0.21083641052246094,88.70330810546875
322,337.1778869628906,424.46685791015625,0.08707261085510254,96.01788330078125
323,373.4755859375,424.46685791015625,0.0775444507598877,56.09040832519531
324,344.930419921875,424.46685791015625,0.08914446830749512,87.4901123046875
325,352.85638427734375,424.46685791015625,0.08960485458374023,78.77159881591797
326,367.37469482421875,424.46685791015625,0.08880329132080078,62.8014030456543
327,361.4320983886719,424.46685791015625,0.08456730842590332,69.33826446533203
328,351.46734619140625,424.46685791015625,0.08563637733459473,80.29946899414062
329,364.9937744140625,424.46685791015625,0.08457279205322266,65.42042541503906
330,364.9937744140625,424.46685791015625,0.08513021469116211,65.42042541503906
331,394.6376647949219,471.0184020996094,0.20443940162658691,84.01878356933594
332,394.8341979980469,471.0184020996094,0.09003591537475586,83.80262756347656
333,386.7796630859375,471.0184020996094,0.09554934501647949,92.66259765625
334,417.9151916503906,471.0184020996094,0.08811211585998535,58.413509368896484
335,379.59716796875,471.0184020996094,0.08506274223327637,100.5633544921875
336,395.8589782714844,471.0184020996094,0.08873558044433594,82.67533874511719
337,385.4839782714844,471.0184020996094,0.1035456657409668,94.08786010742188
338,394.5617370605469,471.0184020996094,0.08757400512695312,84.10231018066406
339,395.857421875,471.0184020996094,0.09107613563537598,82.67704772949219
340,398.5071716308594,471.0184020996094,0.0871117115020752,79.7623291015625
341,319.47442626953125,390.9601745605469,0.2024977207183838,64.7198486328125
342,304.41552734375,390.9601745605469,0.08906197547912598,95.19912719726562
343,301.4206848144531,390.9601745605469,0.08859896659851074,98.49343872070312
344,328.98284912109375,390.9601745605469,0.08404159545898438,68.17506408691406
345,336.91400146484375,390.9601745605469,0.08862733840942383,59.4507942199707
346,301.27252197265625,390.9601745605469,0.0933372974395752,98.65641784667969
347,282.7779541015625,390.9601745605469,0.0920708179473877,119.00045776367188
348,329.28729248046875,390.9601745605469,0.0946035385131836,67.84019470214844
349,282.7779541015625,390.9601745605469,0.08857583999633789,119.00045776367188
350,301.5995178222656,390.9601745605469,0.08656001091003418,98.2967300415039
351,357.518310546875,450.0439758300781,0.2021961212158203,96.91841125488281
352,370.5965576171875,450.0439758300781,0.08508133888244629,87.39215087890625
353,407.0522155761719,450.0439758300781,0.08658194541931152,47.29094314575195
354,360.1568603515625,450.0439758300781,0.08814549446105957,98.87580871582031
355,350.1788024902344,450.0439758300781,0.08856844902038574,109.85166931152344
356,401.5683898925781,450.0439758300781,0.08667159080505371,53.32314682006836
357,369.52655029296875,450.0439758300781,0.09006142616271973,88.56915283203125
358,376.5063171386719,450.0439758300781,0.08409547805786133,80.89139556884766
359,363.7020263671875,450.0439758300781,0.08561992645263672,94.97616577148438
360,364.9485168457031,450.0439758300781,0.07560467720031738,88.74520111083984
361,332.2795715332031,433.2386779785156,0.2099931240081787,111.05502319335938
362,348.6910705566406,433.2386779785156,0.08621931076049805,93.00240325927734
363,350.03936767578125,433.2386779785156,0.07853388786315918,83.95162963867188
364,332.35198974609375,433.2386779785156,0.09014487266540527,110.9753646850586
365,325.6644287109375,433.2386779785156,0.08503556251525879,118.33169555664062
366,325.7645568847656,433.2386779785156,0.0829763412475586,118.22154235839844
367,332.2749328613281,433.2386779785156,0.0901639461517334,111.06014251708984
368,338.424072265625,433.2386779785156,0.08957338333129883,104.29608917236328
369,322.1769714355469,433.2386779785156,0.08251190185546875,122.16789245605469
370,334.4959716796875,433.2386779785156,0.09120893478393555,108.61700439453125
371,376.8363037109375,499.38720703125,0.21916675567626953,134.8059844970703
372,407.54571533203125,499.38720703125,0.08402395248413086,101.0256118774414
373,343.6182556152344,499.38720703125,0.08652615547180176,171.34584045410156
374,395.5931396484375,499.38720703125,0.08604311943054199,114.17349243164062
375,406.6204833984375,499.38720703125,0.08600497245788574,102.04337310791016
376,362.32696533203125,499.38720703125,0.10262274742126465,150.76626586914062
377,376.7275695800781,499.38720703125,0.08551311492919922,134.92559814453125
378,365.47174072265625,499.38720703125,0.08651256561279297,147.3070068359375
379,323.1912841796875,499.38720703125,0.09051275253295898,193.81553649902344
380,338.6014404296875,499.38720703125,0.08655524253845215,176.86431884765625
381,303.55712890625,432.7489318847656,0.21111369132995605,142.1109161376953
382,302.0772399902344,432.7489318847656,0.08318519592285156,143.7388153076172
383,326.0428466796875,432.7489318847656,0.07652544975280762,112.92530822753906
384,309.61334228515625,432.7489318847656,0.09018278121948242,135.44912719726562
385,334.5823059082031,432.7489318847656,0.08300161361694336,107.98322296142578
386,314.1569519042969,432.7489318847656,0.08740043640136719,130.4511260986328
387,315.06463623046875,432.7489318847656,0.08457016944885254,129.45266723632812
388,308.78375244140625,432.7489318847656,0.09053874015808105,136.36163330078125
389,346.6531066894531,432.7489318847656,0.07560515403747559,90.25404357910156
390,306.0346984863281,432.7489318847656,0.08204436302185059,139.3855743408203
391,361.4007263183594,442.6621398925781,0.2124161720275879,85.58622741699219
392,365.7066650390625,442.6621398925781,0.08702516555786133,84.65103149414062
393,324.8039245605469,442.6621398925781,0.08751678466796875,129.64404296875
394,329.2370910644531,442.6621398925781,0.0870664119720459,124.76756286621094
395,334.8230285644531,442.6621398925781,0.08450865745544434,118.62300109863281
396,328.617919921875,442.6621398925781,0.08951687812805176,125.44864654541016
397,351.16259765625,442.6621398925781,0.07873964309692383,96.84812927246094
398,314.91729736328125,442.6621398925781,0.08512306213378906,140.51931762695312
399,385.0743713378906,442.6621398925781,0.08026885986328125,63.34653854370117
400,381.60809326171875,442.6621398925781,0.08000493049621582,67.1594467163086
401,299.8197937011719,413.80743408203125,0.2142932415008545,125.38639831542969
402,342.9942626953125,413.80743408203125,0.0896310806274414,77.89447784423828
403,360.44671630859375,413.80743408203125,0.0785372257232666,48.81636047363281
