episode,path_time,original_time,infer_time,total_reward
209,400.8218078613281,554.6455078125,0.15102839469909668,169.2060546875
210,445.80780029296875,554.6455078125,0.14413022994995117,116.8963851928711
211,468.44915771484375,579.9813842773438,0.5100207328796387,122.68543243408203
212,460.6446838378906,579.9813842773438,0.1620008945465088,126.41053771972656
213,463.415771484375,579.9813842773438,0.1726083755493164,128.22216796875
214,479.817138671875,579.9813842773438,0.15763545036315918,110.18065643310547
215,436.8458557128906,579.9813842773438,0.28169822692871094,157.44906616210938
216,417.4972229003906,579.9813842773438,0.14859414100646973,173.8727264404297
217,462.15399169921875,579.9813842773438,0.13943004608154297,129.61013793945312
218,464.97216796875,579.9813842773438,0.13781356811523438,126.51007843017578
219,452.9475402832031,579.9813842773438,0.12709259986877441,139.7372283935547
220,451.5201416015625,579.9813842773438,0.1261756420135498,136.44754028320312
221,427.8067932128906,590.5999145507812,0.46401143074035645,179.07240295410156
222,449.9657897949219,590.5999145507812,0.12972021102905273,154.69749450683594
223,426.0003662109375,590.5999145507812,0.15102910995483398,181.05947875976562
224,426.3525085449219,590.5999145507812,0.12911033630371094,174.1251220703125
225,429.45428466796875,590.5999145507812,0.14365363121032715,177.2601776123047
226,425.77081298828125,590.5999145507812,0.14005517959594727,174.76498413085938
227,451.19049072265625,590.5999145507812,0.1804826259613037,153.350341796875
228,416.17987060546875,590.5999145507812,0.1852705478668213,185.3150177001953
229,420.079345703125,590.5999145507812,0.14089632034301758,187.57257080078125
230,429.6868591308594,590.5999145507812,0.13519072532653809,177.00433349609375
231,426.707763671875,529.249267578125,0.4688835144042969,105.1846694946289
232,374.301513671875,529.249267578125,0.13955283164978027,170.44252014160156
233,430.7668151855469,529.249267578125,0.13351655006408691,100.7197265625
234,433.9416809082031,529.249267578125,0.1387467384338379,104.83832550048828
235,376.139892578125,529.249267578125,0.14954924583435059,168.42030334472656
236,429.5677490234375,529.249267578125,0.137037992477417,102.03871154785156
237,423.7396545410156,529.249267578125,0.1400303840637207,116.06053924560547
238,401.06536865234375,529.249267578125,0.13352322578430176,141.00222778320312
239,437.2698059082031,529.249267578125,0.15204119682312012,101.1773681640625
240,443.224365234375,529.249267578125,0.14953851699829102,94.62735748291016
241,453.77252197265625,573.1500244140625,0.4650249481201172,131.31527709960938
242,474.773681640625,573.1500244140625,0.15706682205200195,94.94952392578125
243,415.21466064453125,573.1500244140625,0.17265629768371582,173.72889709472656
244,457.27471923828125,573.1500244140625,0.16711020469665527,127.46282196044922
245,475.25494384765625,573.1500244140625,0.15383005142211914,107.68463134765625
246,418.355224609375,573.1500244140625,0.14466452598571777,170.2742462158203
247,414.59796142578125,573.1500244140625,0.15017485618591309,174.4072265625
248,471.3974304199219,573.1500244140625,0.1609790325164795,111.92782592773438
249,463.4696960449219,573.1500244140625,0.18203258514404297,120.64836120605469
250,411.02545166015625,573.1500244140625,0.16152715682983398,178.33702087402344
251,423.0555419921875,531.9400634765625,0.45998358726501465,119.77294158935547
252,426.56292724609375,531.9400634765625,0.15954184532165527,115.91483306884766
253,378.84429931640625,531.9400634765625,0.23173189163208008,168.40533447265625
254,393.3507385253906,531.9400634765625,0.17326855659484863,152.4482421875
255,408.6529541015625,531.9400634765625,0.15332651138305664,135.6157684326172
256,386.18450927734375,531.9400634765625,0.15072059631347656,160.33108520507812
257,409.0068359375,531.9400634765625,0.14330554008483887,135.2265625
258,358.62615966796875,531.9400634765625,0.14455270767211914,177.29620361328125
259,403.94830322265625,531.9400634765625,0.15912914276123047,127.44186401367188
260,421.4621887207031,531.9400634765625,0.15107107162475586,121.52566528320312
261,422.75958251953125,535.9384765625,0.45119762420654297,124.49681091308594
262,435.2166748046875,535.9384765625,0.1485457420349121,107.6212158203125
263,430.9162292480469,535.9384765625,0.15453410148620605,115.52449035644531
264,457.07244873046875,535.9384765625,0.14102602005004883,86.75262451171875
265,434.23089599609375,535.9384765625,0.15453171730041504,111.87838745117188
266,431.2829895019531,535.9384765625,0.14264678955078125,115.12106323242188
267,403.947509765625,535.9384765625,0.15706229209899902,145.19009399414062
268,416.2412109375,535.9384765625,0.15303754806518555,131.6669921875
269,405.4271545410156,535.9384765625,0.16703343391418457,143.56246948242188
270,417.2854309082031,535.9384765625,0.15956950187683105,130.51834106445312
271,448.9075927734375,594.66015625,0.49620795249938965,160.32781982421875
272,499.4768371582031,594.66015625,0.16203594207763672,104.70172119140625
273,465.9643859863281,594.66015625,0.1525402069091797,141.5653839111328
274,475.8460998535156,594.66015625,0.15802431106567383,130.69549560546875
275,456.8921813964844,594.66015625,0.15056109428405762,149.31455993652344
276,453.2206115722656,594.66015625,0.15955066680908203,155.58351135253906
277,489.66009521484375,594.66015625,0.14815378189086914,113.26985931396484
278,459.1826171875,594.66015625,0.15954136848449707,149.0253143310547
279,453.2206115722656,594.66015625,0.16702556610107422,155.58351135253906
280,440.93896484375,594.66015625,0.1551361083984375,169.09336853027344
281,444.7257385253906,558.920654296875,0.4700961112976074,125.61443328857422
282,454.3817138671875,558.920654296875,0.15369153022766113,114.99281311035156
283,469.75091552734375,558.920654296875,0.14376187324523926,98.0866928100586
284,428.7259521484375,558.920654296875,0.1580946445465088,138.59458923339844
285,439.496826171875,558.920654296875,0.14502239227294922,131.3662109375
286,439.671875,558.920654296875,0.1525740623474121,131.17367553710938
287,419.3454895019531,558.920654296875,0.1720905303955078,153.53265380859375
288,402.067138671875,558.920654296875,0.14864659309387207,167.91928100585938
289,439.1236877441406,558.920654296875,0.15771007537841797,131.77662658691406
290,431.7828674316406,558.920654296875,0.16408061981201172,139.85157775878906
291,451.7750244140625,604.6702270507812,0.4566488265991211,168.1846923828125
292,446.23004150390625,604.6702270507812,0.1636343002319336,174.28414916992188
293,439.36151123046875,604.6702270507812,0.14355063438415527,181.83958435058594
294,463.0733337402344,604.6702270507812,0.16053509712219238,155.7565155029297
295,463.8153991699219,604.6702270507812,0.15526556968688965,154.9402313232422
296,462.93896484375,604.6702270507812,0.1430220603942871,155.90438842773438
297,473.30999755859375,604.6702270507812,0.15303301811218262,144.4961700439453
298,436.8704833984375,604.6702270507812,0.14902329444885254,184.5796661376953
299,420.8563232421875,604.6702270507812,0.1571521759033203,202.19520568847656
300,429.5846862792969,604.6702270507812,0.15521597862243652,186.2410430908203
301,441.49407958984375,565.2972412109375,0.46544480323791504,136.18350219726562
302,440.36083984375,565.2972412109375,0.16405344009399414,137.43002319335938
303,444.12274169921875,565.2972412109375,0.15348076820373535,133.29196166992188
304,433.5123596191406,565.2972412109375,0.15621376037597656,144.96334838867188
305,411.0404968261719,565.2972412109375,0.16411185264587402,169.68238830566406
306,404.1435546875,565.2972412109375,0.16150379180908203,177.26905822753906
307,427.0135192871094,565.2972412109375,0.14925003051757812,146.81649780273438
308,435.41845703125,565.2972412109375,0.17163300514221191,137.57106018066406
309,438.6820983886719,565.2972412109375,0.14517831802368164,139.27667236328125
310,397.11614990234375,565.2972412109375,0.14305615425109863,184.99916076660156
311,423.1637878417969,553.8274536132812,0.44931840896606445,143.7300262451172
312,364.43096923828125,553.8274536132812,0.1576681137084961,208.33615112304688
313,371.6828918457031,553.8274536132812,0.16754150390625,200.35903930664062
314,430.0413513183594,553.8274536132812,0.15471982955932617,127.43794250488281
315,382.2190856933594,553.8274536132812,0.15285611152648926,188.7692413330078
316,395.9190673828125,553.8274536132812,0.14548254013061523,173.69920349121094
317,414.0590515136719,553.8274536132812,0.15954279899597168,153.74526977539062
318,425.9947509765625,553.8274536132812,0.14670014381408691,140.615966796875
319,421.30047607421875,553.8274536132812,0.1561596393585205,145.77969360351562
320,431.99371337890625,553.8274536132812,0.1632859706878662,125.29037475585938
321,440.0207214355469,534.8763427734375,0.4490773677825928,104.34117126464844
322,433.4541931152344,534.8763427734375,0.15204548835754395,103.40476989746094
323,439.7613830566406,534.8763427734375,0.15755653381347656,104.62643432617188
324,395.2419128417969,534.8763427734375,0.16803574562072754,153.5978240966797
325,454.2140197753906,534.8763427734375,0.16154003143310547,88.72852325439453
326,417.9430847167969,534.8763427734375,0.14673614501953125,120.46699523925781
327,426.30426025390625,534.8763427734375,0.15653324127197266,119.42927551269531
328,436.1441650390625,534.8763427734375,0.14807391166687012,100.44580078125
329,404.1864929199219,534.8763427734375,0.162017822265625,143.75880432128906
330,380.4492492675781,534.8763427734375,0.16004371643066406,169.86976623535156
331,500.14849853515625,618.2402954101562,0.5268497467041016,127.81676483154297
332,519.53857421875,618.2402954101562,0.1495378017425537,108.5718994140625
333,517.44287109375,618.2402954101562,0.14551353454589844,108.79299926757812
334,485.36248779296875,618.2402954101562,0.1765422821044922,146.16554260253906
335,470.0289611816406,618.2402954101562,0.148148775100708,163.03244018554688
336,425.1367492675781,618.2402954101562,0.1556835174560547,212.4138946533203
337,519.2076416015625,618.2402954101562,0.14202642440795898,106.85173797607422
338,482.40252685546875,618.2402954101562,0.14110136032104492,149.4215087890625
339,487.7452697753906,618.2402954101562,0.14431023597717285,141.4603271484375
340,490.4368896484375,618.2402954101562,0.1520383358001709,140.58370971679688
341,442.7996520996094,540.9833374023438,0.4644155502319336,108.00199890136719
342,455.56024169921875,540.9833374023438,0.15520906448364258,93.96537017822266
343,454.8018798828125,540.9833374023438,0.1645219326019287,93.15280151367188
344,416.0964660644531,540.9833374023438,0.15301871299743652,137.37548828125
345,474.29010009765625,540.9833374023438,0.14867711067199707,71.71572875976562
346,431.01910400390625,540.9833374023438,0.14761686325073242,120.96060180664062
347,452.7032775878906,540.9833374023438,0.15471339225769043,97.10803985595703
348,469.4286193847656,540.9833374023438,0.15210819244384766,77.0633773803711
349,428.2187194824219,540.9833374023438,0.15900969505310059,124.04109191894531
350,462.3274230957031,540.9833374023438,0.16502070426940918,86.52146911621094
351,459.1119384765625,568.8175048828125,0.46953511238098145,120.67610931396484
352,450.92230224609375,568.8175048828125,0.1586618423461914,129.68472290039062
353,447.2120361328125,568.8175048828125,0.15302062034606934,133.76605224609375
354,455.8099365234375,568.8175048828125,0.14564085006713867,119.07835388183594
355,449.8332824707031,568.8175048828125,0.15067315101623535,130.8826904296875
356,477.83648681640625,568.8175048828125,0.14675641059875488,94.84915161132812
357,479.4277648925781,568.8175048828125,0.14287495613098145,93.0987319946289
358,447.6703796386719,568.8175048828125,0.15716147422790527,133.2618865966797
359,455.8099365234375,568.8175048828125,0.14669466018676758,119.07835388183594
360,444.6544494628906,568.8175048828125,0.16067051887512207,136.57936096191406
361,450.266357421875,621.7493286132812,0.4560706615447998,188.6312713623047
362,458.76593017578125,621.7493286132812,0.15911293029785156,170.69493103027344
363,430.2140197753906,621.7493286132812,0.14803528785705566,210.68887329101562
364,484.690185546875,621.7493286132812,0.16905570030212402,150.76512145996094
365,442.92413330078125,621.7493286132812,0.14351844787597656,196.70770263671875
366,415.9860534667969,621.7493286132812,0.1425316333770752,226.33963012695312
367,480.88006591796875,621.7493286132812,0.1540238857269287,154.95619201660156
368,435.5834655761719,621.7493286132812,0.15927863121032715,204.7825164794922
369,428.4334411621094,621.7493286132812,0.15178680419921875,212.64752197265625
370,469.8066101074219,621.7493286132812,0.1595470905303955,167.13705444335938
371,475.1291809082031,613.0499877929688,0.4566969871520996,147.85752868652344
372,500.6073913574219,613.0499877929688,0.1575164794921875,123.68684387207031
373,540.3466796875,613.0499877929688,0.15786051750183105,79.97361755371094
374,488.0556945800781,613.0499877929688,0.15777826309204102,133.63839721679688
375,471.4914855957031,613.0499877929688,0.14954638481140137,151.8590087890625
376,513.71142578125,613.0499877929688,0.1525251865386963,109.27237701416016
377,491.0202331542969,613.0499877929688,0.14864301681518555,130.37734985351562
378,492.2644958496094,613.0499877929688,0.1643683910369873,132.8639678955078
379,496.64227294921875,613.0499877929688,0.15412306785583496,128.04847717285156
380,508.87249755859375,613.0499877929688,0.15291714668273926,114.59517669677734
381,496.8740539550781,606.4559326171875,0.47327136993408203,120.5400390625
382,490.6986999511719,606.4559326171875,0.1661243438720703,127.33291625976562
383,496.41461181640625,606.4559326171875,0.15903759002685547,121.04544830322266
384,480.07611083984375,606.4559326171875,0.16957616806030273,139.01780700683594
385,489.47235107421875,606.4559326171875,0.14954137802124023,128.681884765625
386,486.1174011230469,606.4559326171875,0.1520233154296875,132.3723602294922
387,472.8095703125,606.4559326171875,0.15723109245300293,147.01097106933594
388,509.358154296875,606.4559326171875,0.1691451072692871,106.80755615234375
389,475.8122253417969,606.4559326171875,0.15707159042358398,143.70802307128906
390,468.67120361328125,606.4559326171875,0.16405344009399414,151.56317138671875
391,442.2026672363281,581.9701538085938,0.4598374366760254,146.92361450195312
392,452.5135498046875,581.9701538085938,0.1590280532836914,142.40225219726562
393,461.6396789550781,581.9701538085938,0.1633012294769287,132.36351013183594
394,461.0885009765625,581.9701538085938,0.14351677894592285,132.96978759765625
395,428.90478515625,581.9701538085938,0.14934802055358887,168.37191772460938
396,430.37066650390625,581.9701538085938,0.15505123138427734,166.75949096679688
397,460.893310546875,581.9701538085938,0.14253568649291992,133.18446350097656
398,484.5201416015625,581.9701538085938,0.1589038372039795,107.19508361816406
399,442.3980712890625,581.9701538085938,0.16454052925109863,153.52932739257812
400,467.302978515625,581.9701538085938,0.14698553085327148,119.31327819824219
401,434.6702880859375,555.1661987304688,0.46071434020996094,132.54541015625
402,399.20947265625,555.1661987304688,0.17357277870178223,171.5523681640625
403,413.64910888671875,555.1661987304688,0.15607094764709473,155.66871643066406
404,401.03570556640625,555.1661987304688,0.15413475036621094,166.88365173339844
405,394.39886474609375,555.1661987304688,0.15824151039123535,174.18417358398438
