episode,path_time,original_time,infer_time,total_reward
180,365.8670349121094,474.3020935058594,0.11002397537231445,112.21925354003906
181,391.1711730957031,494.6046142578125,0.278353214263916,106.28023529052734
182,410.5816345214844,494.6046142578125,0.11152029037475586,92.42529296875
183,346.0157470703125,494.6046142578125,0.11777234077453613,163.44773864746094
184,363.6523132324219,494.6046142578125,0.15251517295837402,144.04751586914062
185,347.5518798828125,494.6046142578125,0.11551666259765625,161.75799560546875
186,379.6546936035156,494.6046142578125,0.15423083305358887,126.44488525390625
187,372.02899169921875,494.6046142578125,0.11502361297607422,127.33661651611328
188,390.3025207519531,494.6046142578125,0.11902809143066406,114.7322998046875
189,362.74468994140625,494.6046142578125,0.15003752708435059,145.0459442138672
190,341.80035400390625,494.6046142578125,0.11716151237487793,160.58816528320312
191,332.8748474121094,428.0766906738281,0.24412250518798828,98.24760437011719
192,336.1320495605469,428.0766906738281,0.11503148078918457,101.13909149169922
193,350.070068359375,428.0766906738281,0.11905574798583984,85.80729675292969
194,331.1465148925781,428.0766906738281,0.1301424503326416,100.14872741699219
195,320.9136962890625,428.0766906738281,0.11253857612609863,111.40486907958984
196,335.9814453125,428.0766906738281,0.12051677703857422,101.30477142333984
197,356.588623046875,428.0766906738281,0.11306500434875488,78.63687133789062
198,345.649169921875,428.0766906738281,0.11934089660644531,90.67025756835938
199,335.9814453125,428.0766906738281,0.1204521656036377,101.30477142333984
200,333.2579345703125,428.0766906738281,0.12651872634887695,104.30061340332031
201,390.27886962890625,474.83685302734375,0.3313884735107422,80.56976318359375
202,382.1219482421875,474.83685302734375,0.13463211059570312,101.98639678955078
203,372.4842529296875,474.83685302734375,0.11454463005065918,100.14383697509766
204,408.1497802734375,474.83685302734375,0.11348533630371094,60.911773681640625
205,382.6611633300781,474.83685302734375,0.09748172760009766,101.393310546875
206,373.10406494140625,474.83685302734375,0.11951351165771484,111.90608215332031
207,378.18695068359375,474.83685302734375,0.11815309524536133,106.31489562988281
208,402.9103698730469,474.83685302734375,0.1361098289489746,66.67510986328125
209,373.10406494140625,474.83685302734375,0.12411904335021973,111.90608215332031
210,385.7943420410156,474.83685302734375,0.11157345771789551,85.5027084350586
211,334.1907653808594,449.617919921875,0.2625846862792969,118.69329833984375
212,328.68780517578125,449.617919921875,0.11152815818786621,124.7465591430664
213,313.51629638671875,449.617919921875,0.12451362609863281,149.7117919921875
214,314.5149841308594,449.617919921875,0.12702703475952148,140.33665466308594
215,311.3730773925781,449.617919921875,0.14768385887145996,152.06932067871094
216,331.853759765625,449.617919921875,0.1250298023223877,129.54058837890625
217,315.740478515625,449.617919921875,0.12805795669555664,147.26519775390625
218,324.1541442871094,449.617919921875,0.1255662441253662,138.01014709472656
219,328.6153869628906,449.617919921875,0.12409424781799316,133.102783203125
220,333.7538757324219,449.617919921875,0.12451601028442383,127.45044708251953
221,315.16717529296875,406.5763854980469,0.29216837882995605,100.55013275146484
222,307.13763427734375,406.5763854980469,0.11906099319458008,109.38262939453125
223,301.4364929199219,406.5763854980469,0.12353706359863281,110.23833465576172
224,322.92987060546875,406.5763854980469,0.12018203735351562,92.01118469238281
225,311.489990234375,406.5763854980469,0.1453113555908203,104.59504699707031
226,315.5832214355469,406.5763854980469,0.1340494155883789,94.67689514160156
227,318.0189514160156,406.5763854980469,0.14250564575195312,97.41317749023438
228,325.6883544921875,406.5763854980469,0.1315145492553711,88.97685241699219
229,301.94671630859375,406.5763854980469,0.10858273506164551,109.67704772949219
230,310.5737609863281,406.5763854980469,0.11054754257202148,100.18730163574219
231,308.46539306640625,483.3775634765625,0.260998010635376,192.40335083007812
232,364.59979248046875,483.3775634765625,0.1381242275238037,130.65554809570312
233,344.02178955078125,483.3775634765625,0.1525411605834961,153.29135131835938
234,356.91876220703125,483.3775634765625,0.11752510070800781,134.67343139648438
235,344.45159912109375,483.3775634765625,0.14708995819091797,148.38726806640625
236,372.12548828125,483.3775634765625,0.11176943778991699,122.37728118896484
237,375.12322998046875,483.3775634765625,0.1330406665802002,119.07978820800781
238,339.6539306640625,483.3775634765625,0.11808967590332031,153.66470336914062
239,391.34033203125,483.3775634765625,0.1361100673675537,101.24091339111328
240,370.396728515625,483.3775634765625,0.13149213790893555,124.27892303466797
241,396.41522216796875,502.69635009765625,0.24683308601379395,116.90927124023438
242,395.96014404296875,502.69635009765625,0.17656397819519043,117.40979766845703
243,389.0277099609375,502.69635009765625,0.10953426361083984,125.03549194335938
244,358.1273498535156,502.69635009765625,0.11253476142883301,157.34645080566406
245,350.9664306640625,502.69635009765625,0.1200263500213623,166.9029083251953
246,397.12408447265625,502.69635009765625,0.14151477813720703,116.12947845458984
247,365.94842529296875,502.69635009765625,0.12053227424621582,150.42271423339844
248,378.29144287109375,502.69635009765625,0.12041306495666504,136.84536743164062
249,370.7920837402344,502.69635009765625,0.1205132007598877,145.09469604492188
250,370.2986145019531,502.69635009765625,0.1275191307067871,145.63751220703125
251,309.2099914550781,480.07861328125,0.2629983425140381,185.75645446777344
252,334.7779846191406,480.07861328125,0.11302757263183594,159.8306427001953
253,353.8502502441406,480.07861328125,0.11002326011657715,136.65219116210938
254,315.5049743652344,480.07861328125,0.12351489067077637,181.0309600830078
255,385.2666320800781,480.07861328125,0.1265239715576172,104.29317474365234
256,353.9298095703125,480.07861328125,0.11011910438537598,138.7635955810547
257,353.8502502441406,480.07861328125,0.1110224723815918,136.65219116210938
258,298.4528503417969,480.07861328125,0.12355184555053711,197.58929443359375
259,385.8722229003906,480.07861328125,0.12004971504211426,103.62700653076172
260,354.9502258300781,480.07861328125,0.12802982330322266,135.44223022460938
261,366.423583984375,467.2890319824219,0.24474835395812988,110.95198822021484
262,351.80670166015625,467.2890319824219,0.11037087440490723,127.03056335449219
263,350.8354797363281,467.2890319824219,0.11951541900634766,128.098876953125
264,337.0813903808594,467.2890319824219,0.1115274429321289,143.22837829589844
265,339.4788818359375,467.2890319824219,0.11855077743530273,140.5911407470703
266,353.38916015625,467.2890319824219,0.11060833930969238,125.289794921875
267,342.70068359375,467.2890319824219,0.11495614051818848,121.41290283203125
268,344.8763732910156,467.2890319824219,0.10002589225769043,119.01969146728516
269,338.29132080078125,467.2890319824219,0.12753081321716309,141.89744567871094
270,364.02032470703125,467.2890319824219,0.1335151195526123,113.59556579589844
271,313.65863037109375,397.1570129394531,0.2422621250152588,91.84823608398438
272,325.55194091796875,397.1570129394531,0.1235811710357666,78.76561737060547
273,279.44744873046875,397.1570129394531,0.12714433670043945,129.48056030273438
274,287.1943359375,397.1570129394531,0.10211515426635742,120.958984375
275,272.21539306640625,397.1570129394531,0.1181485652923584,137.43580627441406
276,301.08978271484375,397.1570129394531,0.11011886596679688,98.22291564941406
277,280.96893310546875,397.1570129394531,0.12817645072937012,127.8069076538086
278,349.4236755371094,397.1570129394531,0.11151361465454102,52.50669479370117
279,282.03875732421875,397.1570129394531,0.10752582550048828,126.63011932373047
280,313.70819091796875,397.1570129394531,0.0962224006652832,84.3426513671875
281,323.6544494628906,477.86956787109375,0.3308718204498291,169.63661193847656
282,311.7036437988281,477.86956787109375,0.11810421943664551,182.78250122070312
283,355.3555603027344,477.86956787109375,0.10607767105102539,122.30560302734375
284,330.8063659667969,477.86956787109375,0.11157894134521484,149.30975341796875
285,364.5369567871094,477.86956787109375,0.11460685729980469,112.20606231689453
286,312.7796630859375,477.86956787109375,0.11955499649047852,181.59890747070312
287,376.69586181640625,477.86956787109375,0.1103816032409668,111.291015625
288,340.9048156738281,477.86956787109375,0.11002969741821289,150.66123962402344
289,330.9155578613281,477.86956787109375,0.13800430297851562,161.64938354492188
290,323.6544494628906,477.86956787109375,0.12818264961242676,169.63661193847656
291,334.3499450683594,444.6134033203125,0.2290189266204834,121.28981018066406
292,343.72979736328125,444.6134033203125,0.10450983047485352,110.97197723388672
293,320.50048828125,444.6134033203125,0.11831474304199219,136.52420043945312
294,351.2157897949219,444.6134033203125,0.12911605834960938,101.28652954101562
295,305.6003723144531,444.6134033203125,0.10857295989990234,151.4635009765625
296,308.4267272949219,444.6134033203125,0.11257624626159668,149.80532836914062
297,355.7314147949219,444.6134033203125,0.11054587364196777,96.3193588256836
298,327.4931640625,444.6134033203125,0.10004687309265137,127.38142395019531
299,326.0298767089844,444.6134033203125,0.13260746002197266,130.44189453125
300,368.5209045410156,444.6134033203125,0.11155986785888672,83.70173645019531
301,434.1204833984375,506.6492919921875,0.2580070495605469,79.78169250488281
302,416.3370056152344,506.6492919921875,0.11850976943969727,99.34352111816406
303,411.1086730957031,506.6492919921875,0.136091947555542,105.09469604492188
304,384.86767578125,506.6492919921875,0.13260412216186523,133.95974731445312
305,394.1122131347656,506.6492919921875,0.10754847526550293,123.7907943725586
306,377.2077941894531,506.6492919921875,0.13051366806030273,142.3856201171875
307,403.7537841796875,506.6492919921875,0.10951876640319824,103.6474380493164
308,402.7981262207031,506.6492919921875,0.16944003105163574,114.23628234863281
309,399.51348876953125,506.6492919921875,0.11551785469055176,117.84933471679688
310,391.68316650390625,506.6492919921875,0.14260292053222656,126.46270751953125
311,321.9940185546875,461.653564453125,0.2578706741333008,153.6255645751953
312,372.2330627441406,461.653564453125,0.10666298866271973,98.36260223388672
313,337.1718444824219,461.653564453125,0.11791110038757324,136.92994689941406
314,339.24761962890625,461.653564453125,0.10151457786560059,127.71709442138672
315,339.801025390625,461.653564453125,0.1080617904663086,134.037841796875
316,368.25860595703125,461.653564453125,0.11952900886535645,102.73450469970703
317,342.0073547363281,461.653564453125,0.1285090446472168,131.61087036132812
318,341.8416442871094,461.653564453125,0.1165163516998291,131.79315185546875
319,339.19622802734375,461.653564453125,0.12202787399291992,134.70310974121094
320,339.98724365234375,461.653564453125,0.12036895751953125,133.8330078125
321,366.6783752441406,424.46685791015625,0.27441930770874023,63.56732177734375
322,380.2146911621094,424.46685791015625,0.10451388359069824,48.677391052246094
323,354.9205322265625,424.46685791015625,0.10151362419128418,76.50098419189453
324,358.4952697753906,424.46685791015625,0.11052799224853516,72.56879425048828
325,359.76116943359375,424.46685791015625,0.10950970649719238,62.04085922241211
326,369.7546691894531,424.46685791015625,0.13455557823181152,60.183406829833984
327,320.98187255859375,424.46685791015625,0.11282944679260254,113.83349609375
328,371.33172607421875,424.46685791015625,0.10855388641357422,58.448612213134766
329,335.7856750488281,424.46685791015625,0.12202262878417969,97.54931640625
330,347.3641357421875,424.46685791015625,0.11952710151672363,84.8130111694336
331,344.71319580078125,471.0184020996094,0.24203085899353027,136.388916015625
332,359.0310974121094,471.0184020996094,0.10919356346130371,123.18601989746094
333,353.01031494140625,471.0184020996094,0.11053991317749023,127.2621078491211
334,379.0530700683594,471.0184020996094,0.12277054786682129,98.61509704589844
335,389.44781494140625,471.0184020996094,0.11153459548950195,87.18084716796875
336,390.3872985839844,471.0184020996094,0.12151670455932617,88.69418334960938
337,369.1177673339844,471.0184020996094,0.11703705787658691,109.54388427734375
338,393.8323669433594,471.0184020996094,0.16004180908203125,84.90460968017578
339,335.9538269042969,471.0184020996094,0.11051034927368164,146.02423095703125
340,359.7374572753906,471.0184020996094,0.12351512908935547,122.40904235839844
341,330.49273681640625,390.9601745605469,0.25827598571777344,66.51423645019531
342,335.3013000488281,390.9601745605469,0.1181490421295166,61.22479248046875
343,294.7012939453125,390.9601745605469,0.10951900482177734,91.97032928466797
344,292.7411193847656,390.9601745605469,0.1225581169128418,108.04094696044922
345,317.8423767089844,390.9601745605469,0.10757255554199219,80.42957305908203
346,315.8799133300781,390.9601745605469,0.12903094291687012,82.58830261230469
347,314.9310302734375,390.9601745605469,0.10947918891906738,83.63204193115234
348,323.52679443359375,390.9601745605469,0.12461471557617188,74.17671203613281
349,292.00628662109375,390.9601745605469,0.11062860488891602,94.9348373413086
350,302.86773681640625,390.9601745605469,0.11071348190307617,82.98722076416016
351,369.0468444824219,450.0439758300781,0.24252867698669434,89.09683227539062
352,378.8272705078125,450.0439758300781,0.11051249504089355,73.47859191894531
353,356.09393310546875,450.0439758300781,0.12152767181396484,98.48522186279297
354,379.5229797363281,450.0439758300781,0.13550972938537598,72.71330261230469
355,365.3028259277344,450.0439758300781,0.09851717948913574,88.35545349121094
356,378.6359558105469,450.0439758300781,0.1240541934967041,78.54879760742188
357,381.1125183105469,450.0439758300781,0.1105344295501709,70.96479034423828
358,378.760498046875,450.0439758300781,0.11896324157714844,73.55203247070312
359,379.835693359375,450.0439758300781,0.11153006553649902,77.22904205322266
360,378.6607971191406,450.0439758300781,0.10850977897644043,78.521484375
361,326.2231750488281,433.2386779785156,0.2574901580810547,117.71705627441406
362,309.79473876953125,433.2386779785156,0.12154436111450195,135.78834533691406
363,344.3341369628906,433.2386779785156,0.1271655559539795,97.79499816894531
364,335.1041564941406,433.2386779785156,0.10974764823913574,100.3803939819336
365,318.7315979003906,433.2386779785156,0.1506657600402832,125.95780181884766
366,324.0509948730469,433.2386779785156,0.11358356475830078,112.5388412475586
367,324.8681335449219,433.2386779785156,0.11154913902282715,111.6400146484375
368,318.560302734375,433.2386779785156,0.12548208236694336,126.14622497558594
369,331.3231201171875,433.2386779785156,0.11255645751953125,112.10714721679688
370,333.3254699707031,433.2386779785156,0.12001752853393555,102.33694458007812
371,307.657958984375,499.38720703125,0.26046252250671387,203.6792755126953
372,332.9529113769531,499.38720703125,0.1372051239013672,183.07774353027344
373,400.9112548828125,499.38720703125,0.10406374931335449,101.10065460205078
374,392.1514587402344,499.38720703125,0.12251114845275879,117.9593276977539
375,368.17303466796875,499.38720703125,0.1095132827758789,137.11270141601562
376,327.486328125,499.38720703125,0.1205148696899414,189.09095764160156
377,399.019775390625,499.38720703125,0.12151694297790527,110.40415954589844
378,348.5947570800781,499.38720703125,0.12257266044616699,165.8717041015625
379,320.9560546875,499.38720703125,0.11554718017578125,196.27426147460938
380,340.3948059082031,499.38720703125,0.11153817176818848,174.8916473388672
381,341.9013366699219,432.7489318847656,0.2436065673828125,99.93232727050781
382,325.7694091796875,432.7489318847656,0.11046242713928223,117.67744445800781
383,330.4446105957031,432.7489318847656,0.11304974555969238,112.53469848632812
384,303.623291015625,432.7489318847656,0.12252688407897949,142.0381622314453
385,295.77630615234375,432.7489318847656,0.10851287841796875,150.6697998046875
386,320.45867919921875,432.7489318847656,0.15554356575012207,123.51925659179688
387,303.3811950683594,432.7489318847656,0.14156079292297363,142.30447387695312
388,320.45867919921875,432.7489318847656,0.14066004753112793,123.51925659179688
389,315.5630798339844,432.7489318847656,0.1460268497467041,128.9044189453125
390,317.2294921875,432.7489318847656,0.10952639579772949,127.07132720947266
391,361.3388671875,442.6621398925781,0.2596292495727539,89.45562744140625
392,361.92108154296875,442.6621398925781,0.14555931091308594,88.815185546875
393,361.3388671875,442.6621398925781,0.11954331398010254,89.45562744140625
394,345.5966491699219,442.6621398925781,0.10903191566467285,102.970703125
395,340.3874206542969,442.6621398925781,0.11002707481384277,108.70083618164062
396,350.9429931640625,442.6621398925781,0.11051750183105469,100.89106750488281
397,365.8690185546875,442.6621398925781,0.10551261901855469,84.47242736816406
398,340.8947448730469,442.6621398925781,0.11756443977355957,108.14279174804688
399,340.93585205078125,442.6621398925781,0.11051201820373535,111.89891815185547
400,327.8368835449219,442.6621398925781,0.13251304626464844,122.50642395019531
401,305.9035949707031,413.80743408203125,0.2544984817504883,118.69422149658203
402,309.1119384765625,413.80743408203125,0.12205386161804199,115.1650161743164
403,316.4222412109375,413.80743408203125,0.10451626777648926,107.12369537353516
404,310.35992431640625,413.80743408203125,0.1075131893157959,113.79222106933594
